@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Lenght15 REAL
@ATTRIBUTE Edge_Lenght16 REAL
@ATTRIBUTE Edge_Lenght17 REAL
@ATTRIBUTE Edge_Lenght18 REAL
@ATTRIBUTE Edge_Lenght19 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE Edge_Angle15 REAL
@ATTRIBUTE Edge_Angle16 REAL
@ATTRIBUTE Edge_Angle17 REAL
@ATTRIBUTE Edge_Angle18 REAL
@ATTRIBUTE Edge_Angle19 REAL
@ATTRIBUTE Hue0 REAL
@ATTRIBUTE Hue1 REAL
@ATTRIBUTE Hue2 REAL
@ATTRIBUTE Hue3 REAL
@ATTRIBUTE Hue4 REAL
@ATTRIBUTE Hue5 REAL
@ATTRIBUTE Hue6 REAL
@ATTRIBUTE Hue7 REAL
@ATTRIBUTE Hue8 REAL
@ATTRIBUTE Hue9 REAL
@ATTRIBUTE Morph0 REAL
@ATTRIBUTE Morph1 REAL
@ATTRIBUTE Morph2 REAL
@ATTRIBUTE Morph3 REAL
@ATTRIBUTE Morph4 REAL
@ATTRIBUTE Morph5 REAL
@ATTRIBUTE Morph6 REAL
@ATTRIBUTE Morph7 REAL
@ATTRIBUTE Morph8 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
2.08695652174,2.78260869565,2.78260869565,1.21739130435,2.60869565217,1.39130434783,1.39130434783,1.21739130435,1.04347826087,0.521739130435,0.695652173913,0.173913043478,0.173913043478,0.347826086957,0.173913043478,0.521739130435,0.521739130435,0.173913043478,0.173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.00289855072464,0.000966183574879,0.00144927536232,0.000966183574879,0.00386473429952,0.0130434782609,0.019806763285,0.00386473429952,0.00628019323671,0.00193236714976,0.00048309178744,0.0,0.0,0.0,0.0,0.0322214251554,0.00184520962857,0.000581858759764,0.000729316116691,0.0030089271481,0.000406504065041,0.000422445400925,0.0,0.0,0.0,10.28792250648738, 0.4846201385648081, 0.31458948799867886, 0.05996394765714826, 0.004886105568431805, 0.0005874914232989224, 3.190846505208508e-08, -5.0486929050007855e-05, -9.948565268776871e-07,pistola
1.3698630137,3.56164383562,1.64383561644,2.46575342466,2.46575342466,1.64383561644,1.3698630137,0.821917808219,0.0,1.09589041096,1.09589041096,0.821917808219,0.0,0.821917808219,0.0,0.547945205479,0.0,0.0,0.27397260274,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045,0.0015015015015,0.0,0.0015015015015,0.00525525525526,0.0225225225225,0.0105105105105,0.00375375375375,0.00375375375375,0.0015015015015,0.000750750750751,0.0,0.0,0.0,0.0,0.0351609779714,0.00219478737997,0.000205761316872,0.000484144274994,0.000556765916243,0.00036714274187,0.000246106673122,0.0,0.0,0.0,10.520001535676114, 1.5066666666666666, 0.3103728167313268, 0.040330582002939555, 0.019062250043045445, 0.00262684824867482, 8.855391983335651e-06, 0.00012136431209274355, 1.634340070189259e-05,pistola
2.01550387597,2.63565891473,2.94573643411,3.41085271318,2.48062015504,1.70542635659,0.93023255814,1.08527131783,1.08527131783,0.46511627907,0.31007751938,0.15503875969,0.15503875969,0.46511627907,0.0,0.0,0.0,0.0,0.15503875969,0.0,0.0,0.0,0.0,0.0,0.0,0.00213675213675,0.000854700854701,0.00470085470085,0.0141025641026,0.00641025641026,0.0200854700855,0.00213675213675,0.0017094017094,0.00128205128205,0.00128205128205,0.000854700854701,0.0,0.0,0.0,0.0,0.0161424291939,0.0010552832244,0.000313180827887,0.000769335511983,0.0204554738562,0.00021105664488,0.000268927015251,0.0,0.0,0.0,15.132353205291178, 1.288888888888889, 0.22368528447547747, 0.01507721104047254, 0.0032502679869391964, 0.00020211575502428086, 1.6905495384582406e-08, 5.95309181689186e-07, -1.629426928122672e-07,pistola
0.0,1.25,3.75,3.125,1.875,1.875,0.625,0.625,1.875,1.875,0.0,1.25,0.625,0.625,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00505050505051,0.0117845117845,0.0151515151515,0.023569023569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227881396461,0.00200063765344,0.000374621393273,7.97066794197e-06,0.00837717200701,0.0030766778256,0.00259046708114,0.0,0.0,0.0,0.41990569125192806, 4.5, 0.5232829002420076, 0.22647538969973527, 0.023671403566864008, 0.010394581406287205, 0.0001570978009059488, 0.004116946471430279, -4.365538538201226e-05,pistola
0.923076923077,2.76923076923,1.53846153846,2.15384615385,2.46153846154,1.23076923077,1.23076923077,1.53846153846,1.84615384615,0.307692307692,0.923076923077,0.307692307692,0.307692307692,1.23076923077,0.307692307692,0.307692307692,0.615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000805152979066,0.0,0.00161030595813,0.0048309178744,0.0112721417069,0.0233494363929,0.00805152979066,0.000805152979066,0.00161030595813,0.00322061191626,0.0,0.0,0.0,0.0,0.0,0.0150890241154,0.0135151378559,0.00159266771843,0.000589737810833,0.00581098339719,0.000912778904665,0.00170535647209,0.0,0.0,0.0,11.966316669442039, 1.336314308039649, 0.268717528784213, 0.02628997036548183, 0.010420354260997328, 0.0009997617957009865, 2.9540595646299664e-07, -1.942192017689531e-05, 3.2133541410789126e-06,pistola
0.43956043956,3.07692307692,3.73626373626,1.75824175824,1.97802197802,1.0989010989,1.0989010989,1.31868131868,1.0989010989,1.31868131868,0.21978021978,0.879120879121,0.43956043956,0.21978021978,0.0,0.21978021978,0.21978021978,0.43956043956,0.0,0.43956043956,0.0,0.0,0.0,0.0,0.0,0.0046783625731,0.00233918128655,0.0,0.00116959064327,0.00877192982456,0.0280701754386,0.000584795321637,0.0,0.00292397660819,0.00584795321637,0.00116959064327,0.0,0.0,0.0,0.0,0.036633276499,0.00247584541063,0.0,0.0,0.000106564364876,0.0,0.0,0.0,0.0,0.0,0.5423610334419315, 3.6666666666666665, 0.7045020576132196, 0.4494558423682674, 0.05432703357714184, 0.040093154764135414, 0.0018710492286260483, 0.026829162616741634, 2.1295428355011352e-05,pistola
3.27272727273,1.09090909091,1.45454545455,2.54545454545,2.90909090909,2.54545454545,0.727272727273,0.727272727273,1.09090909091,0.363636363636,0.727272727273,0.727272727273,0.363636363636,0.363636363636,0.363636363636,0.0,0.0,0.363636363636,0.0,0.363636363636,0.0,0.0,0.0,0.0,0.0,0.00584795321637,0.00487329434698,0.0116959064327,0.00292397660819,0.0107212475634,0.0165692007797,0.0,0.0,0.0,0.00292397660819,0.0,0.0,0.0,0.0,0.0,0.032991903229,0.00252170519949,0.000365817968979,0.000995024875622,0.000585308750366,0.00112671934445,0.000629206906643,0.0,0.0,0.0,4.216724499196073, 2.495391844181884, 0.6977301579154045, 0.3870741160766148, 0.08845307916544419, 0.01903024516152514, 0.0004204753340315918, 0.002756029671840735, -0.0006578769670210802,pistola
3.85964912281,1.05263157895,1.75438596491,1.75438596491,1.40350877193,1.40350877193,1.05263157895,1.05263157895,1.40350877193,1.75438596491,0.0,1.40350877193,0.701754385965,0.350877192982,0.701754385965,0.0,0.350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188323917137,0.0131826741996,0.0160075329567,0.0188323917137,0.00282485875706,0.000941619585687,0.0,0.000941619585687,0.000941619585687,0.0,0.0,0.0,0.0,0.026435822556,0.00892782644973,0.000577110276735,0.00121679877625,0.000743985537477,0.00081351689612,0.000500625782228,0.0,0.0,0.0,4.628462315855583, 2.75, 0.5400869272405683, 0.21248125672255108, 0.12690276693745706, 0.08455882349203304, 0.008749651355203256, 0.038283632641101045, -0.0004129681381835155,pistola
1.63636363636,2.18181818182,2.18181818182,1.45454545455,2.36363636364,2.36363636364,1.09090909091,0.909090909091,1.27272727273,1.27272727273,0.363636363636,0.545454545455,0.363636363636,0.363636363636,0.0,0.727272727273,0.545454545455,0.363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00198412698413,0.00297619047619,0.00297619047619,0.000992063492063,0.00793650793651,0.0277777777778,0.00595238095238,0.00297619047619,0.000496031746032,0.0014880952381,0.0,0.0,0.0,0.0,0.0,0.0218108419839,0.00239138792772,0.000861207227989,0.00143790849673,0.0114417531719,0.000465205690119,0.00080738177624,0.0,0.0,0.0,14.293261209952353, 1.4605263157894737, 0.22184360088661176, 0.011255720442092925, 0.004364216992770414, 0.0002468108496020866, 1.6240893585139137e-07, 1.602764621593562e-05, 1.980851451650263e-07,pistola
1.72413793103,1.72413793103,1.72413793103,3.10344827586,2.06896551724,1.03448275862,3.10344827586,0.689655172414,1.03448275862,1.03448275862,0.0,0.344827586207,0.689655172414,0.344827586207,1.37931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000941619585687,0.0,0.0,0.000941619585687,0.0197740112994,0.0225988700565,0.00659133709981,0.00282485875706,0.00188323917137,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9170281331146284, 0.37453806351139707, 0.6003182848898332, 0.24344804241596757, 0.11505296035205517, 0.011473326683728515, -0.00040770423961979156, -0.005529344929833334, -8.685437278474188e-05,pistola
1.42857142857,2.14285714286,1.42857142857,1.42857142857,2.14285714286,0.714285714286,2.14285714286,0.714285714286,2.14285714286,0.0,2.14285714286,1.42857142857,0.0,0.0,0.0,0.714285714286,0.714285714286,0.0,0.714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095785440613,0.00766283524904,0.0191570881226,0.0191570881226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029200307574,0.00389273356401,0.000778546712803,0.00147058823529,0.00115340253749,0.0017108804306,0.0010092272203,0.0,0.0,0.0,3.155374356031607, 4.594990959927057, 1.0394070538820739, 0.9926466739331039, 0.20676438614900627, 0.10172345808959132, 0.014368234828945631, 0.08210812234770512, -0.0033457452527075604,pistola
3.49056603774,4.10377358491,2.2641509434,2.16981132075,1.74528301887,1.41509433962,1.32075471698,0.990566037736,0.707547169811,0.330188679245,0.424528301887,0.330188679245,0.0471698113208,0.330188679245,0.0943396226415,0.0943396226415,0.0943396226415,0.0,0.0,0.0471698113208,0.0,0.0,0.0,0.0,0.0,0.00102643058763,0.00192455735181,0.00064151911727,0.00256607646908,0.0120605594047,0.0282268411599,0.00423402617398,0.000256607646908,0.00192455735181,0.00269438029253,0.0,0.0,0.0,0.0,0.0,0.0215525228758,0.00862243137255,0.00298541176471,0.00525260130719,0.000560522875817,0.000173385620915,6.88104575163e-05,0.0,0.0,0.0,0.10567761815942221, 0.0922746754712892, 7.057999999998136, 48.88902622221551, 432.3193528139004, 428.4055429422637, 184367.75204660007, 2989.913664193926, -4.575647859935998,pistola
0.948616600791,1.46245059289,1.77865612648,1.62055335968,1.77865612648,1.66007905138,1.58102766798,1.14624505929,1.77865612648,1.02766798419,1.06719367589,0.632411067194,1.06719367589,0.750988142292,0.237154150198,0.197628458498,0.276679841897,0.395256916996,0.158102766798,0.434782608696,0.0,0.0,0.0,0.0,0.0,0.0141414141414,0.00363636363636,0.00141414141414,0.00181818181818,0.00676767676768,0.010101010101,0.00222222222222,0.00373737373737,0.00323232323232,0.00787878787879,0.000606060606061,0.0,0.0,0.0,0.0,0.0292066133851,0.00414232300642,0.00166894933629,0.000395046317967,0.00326069242905,0.000210583496588,0.000328010956814,3.46734626653e-06,0.0,0.0,0.17465774466526202, 0.3750000402951756, 1.2257777777744194, 1.1654170864222115, 0.4843183107153823, 0.5812672613259884, 0.3072606812798151, 0.6063231234155808, 0.026607268928139846,pistola
2.09802235598,2.39036973345,2.57953568358,3.00945829751,2.21840068788,1.25537403267,1.04901117799,1.15219260533,0.722269991402,0.928632846088,0.756663800516,0.395528804815,0.343938091144,0.292347377472,0.395528804815,0.0859845227859,0.103181427343,0.0687876182287,0.0859845227859,0.0687876182287,0.0,0.0,0.0,0.0,0.0,0.00339847068819,0.00212404418012,0.00198244123478,0.00566411781365,0.0143490984612,0.0155291230058,0.00490890210516,0.00283205890683,0.0026432549797,0.00212404418012,0.0,0.0,0.0,0.0,0.0,0.019101414266,0.0139022092017,0.0032287410377,0.000646570554827,0.00222924643864,2.39851292199e-05,8.35196463907e-05,0.0,0.0,0.0,0.4393398313346426, 0.3333333333333333, 0.26221707818937523, 0.037386339761270544, 0.003913035558973342, 0.0015669705092662637, 3.8760430037325345e-06, 0.00030297719663281063, 1.7840427608232515e-07,pistola
3.17991631799,3.84937238494,3.09623430962,1.89679218968,1.64574616457,1.36680613668,0.697350069735,0.725244072524,0.697350069735,0.418410041841,0.390516039052,0.306834030683,0.529986052999,0.334728033473,0.306834030683,0.362622036262,0.0,0.139470013947,0.0278940027894,0.0278940027894,0.0,0.0,0.0,0.0,0.0,0.00184416781927,0.0026894114031,0.00276625172891,0.00445673889657,0.0127554940833,0.025357307515,0.00145996619026,0.000614722606424,0.00184416781927,0.00169048716767,7.6840325803e-05,0.0,0.0,0.0,0.0,0.0206617967448,0.0018424537571,0.00299876116024,0.010493656286,0.00313024904951,3.07574009996e-05,5.80118757743e-05,0.0,0.0,0.0,1.1204202700027588, 4.333333333333333, 0.3706476897459952, 0.10904350013548977, 1.609821336494727e-05, 1.695820999309574e-05, 2.7704676400912877e-10, 5.4973756716471235e-06, -4.1878109040346396e-11,pistola
1.22529644269,1.81818181818,1.93675889328,1.14624505929,1.38339920949,1.14624505929,1.22529644269,0.632411067194,0.830039525692,1.14624505929,1.81818181818,1.54150197628,1.30434782609,1.02766798419,0.750988142292,0.355731225296,0.237154150198,0.237154150198,0.197628458498,0.0395256916996,0.0,0.0,0.0,0.0,0.0,0.00157529930687,0.00147027935308,0.00105019953791,0.00220541902962,0.0101869355177,0.028670447385,0.00787649653434,0.000420079815165,0.000630119722747,0.00136525939929,0.000105019953791,0.0,0.0,0.0,0.0,0.0230293630121,0.00131273287951,0.000151944855502,0.000119921593804,0.0132379746855,0.000640023533785,0.000723063164117,6.62550242013e-07,0.0,0.0,51.881097765954706, 1.258066369472495, 0.2568303310716954, 0.021087929885338426, 0.008542791687187287, 0.0005949097879200356, -7.997271485634191e-07, -5.446561112853894e-05, 1.076621287699979e-06,pistola
1.56057494867,2.58726899384,2.29979466119,1.68377823409,2.13552361396,1.23203285421,1.1498973306,0.985626283368,0.574948665298,0.657084188912,0.205338809035,0.82135523614,0.41067761807,0.985626283368,0.451745379877,0.616016427105,0.287474332649,0.616016427105,0.451745379877,0.287474332649,0.0,0.0,0.0,0.0,0.0,0.0180102915952,0.012388031256,0.00314465408805,0.000667047836859,0.00428816466552,0.00991042500476,0.00114351057747,0.00190585096245,0.00190585096245,0.00219172860682,0.0,0.0,0.0,0.0,0.0,0.0300110479798,0.000976028669043,0.000301916221034,0.000786263368984,0.00564728163993,0.000330418152109,0.00114574049317,1.69897504456e-05,0.0,0.0,1.021370677223427, 0.8591549697093572, 0.18245084146261734, 0.0036177511663579667, 0.00010753181484148995, 2.3732320660478563e-05, -5.695161804828028e-10, 1.0874965389648947e-06, -1.054981036994177e-09,pistola
1.8398637138,2.18057921635,2.31686541738,2.62350936968,1.29471890971,1.36286201022,0.988074957411,1.09028960818,0.988074957411,0.545144804089,0.272572402044,0.545144804089,0.647359454855,0.579216354344,0.715502555366,0.6132879046,0.511073253833,0.170357751278,0.408858603066,0.3066439523,0.0,0.0,0.0,0.0,0.0,0.00901771336554,0.0181964573269,0.00466988727858,0.00104669887279,0.00523349436393,0.00933977455717,0.00193236714976,0.00152979066023,0.00185185185185,0.00273752012882,0.0,0.0,0.0,0.0,0.0,0.0295088127163,0.00103193483276,0.000321330738178,0.000444240196078,0.00680813869666,0.000288170415225,0.000801704873126,1.13538062284e-05,0.0,0.0,1.018591789349499, 0.5714285798848021, 0.21412724861817206, 0.011822514492576484, 0.0015151923021921865, 0.0001945721450819086, 6.202456246592805e-08, 3.057385865859981e-06, -8.552265484759492e-08,pistola
1.42857142857,2.15946843854,2.02657807309,1.42857142857,0.963455149502,1.06312292359,0.431893687708,0.598006644518,1.19601328904,1.79401993355,1.42857142857,0.863787375415,1.12956810631,0.564784053156,0.764119601329,0.46511627907,0.46511627907,0.564784053156,0.332225913621,0.332225913621,0.0,0.0,0.0,0.0,0.0,0.00551181102362,0.00297462817148,0.00236220472441,0.00376202974628,0.0128608923885,0.0141732283465,0.00341207349081,0.00314960629921,0.00481189851269,0.00253718285214,0.0,0.0,0.0,0.0,0.0,0.0294213295074,0.00119868882512,0.000394448429778,0.000724434082576,0.00586103140443,0.000455025506137,0.00116072851905,0.0,0.0,0.0,1.9202164073875116, 1.6666666666666667, 0.22046242137896593, 0.018297622406148566, 0.0007601605978404813, 0.00012248355400189124, 3.26769981974838e-08, 1.1457252396934762e-05, -1.813913323321685e-08,pistola
0.972972972973,1.90990990991,1.76576576577,1.54954954955,1.08108108108,1.83783783784,2.7027027027,2.12612612613,1.65765765766,0.720720720721,0.720720720721,0.324324324324,0.252252252252,0.36036036036,0.216216216216,0.36036036036,0.792792792793,0.252252252252,0.216216216216,0.18018018018,0.0,0.0,0.0,0.0,0.0,0.00462962962963,0.00192901234568,0.00327932098765,0.00520833333333,0.0122492283951,0.0180362654321,0.00144675925926,0.00144675925926,0.00202546296296,0.00530478395062,0.0,0.0,0.0,0.0,0.0,0.031433612238,0.00080766142664,0.000347574374577,0.000560661764706,0.0046569683908,0.000859005240027,0.00055009719405,1.05645706558e-07,0.0,0.0,43.67627872464034, 0.44170164123458405, 0.37140234812432543, 0.07170752591674175, 0.035992401535770026, 0.010152706094221045, 0.00017008927076487559, 0.0018906188403852821, 9.346778461162441e-05,pistola
1.68539325843,2.16292134831,1.68539325843,2.19101123596,1.60112359551,1.37640449438,1.43258426966,1.1797752809,0.814606741573,0.758426966292,1.06741573034,0.786516853933,0.758426966292,0.252808988764,0.589887640449,0.449438202247,0.505617977528,0.280898876404,0.252808988764,0.168539325843,0.0,0.0,0.0,0.0,0.0,0.00967697020329,0.0129490392648,0.00424672793094,0.00174046226678,0.00480367585631,0.00981620718463,0.00341130604288,0.00299359509886,0.0026455026455,0.0031328320802,0.000139236981342,0.0,0.0,0.0,0.0,0.0328337842803,0.00143843738518,0.000656795938137,0.00159501620069,0.00239820289274,0.000133864448676,0.00015958512877,0.0,0.0,0.0,0.517766958157142, 1.6666667415944008, 0.21644444444158578, 0.016957827159898096, 0.0009911882499387364, 9.334454384984383e-05, 2.35561815841636e-08, 1.0663223068422362e-05, -1.585148221880529e-08,pistola
1.51012891344,1.47329650092,1.21546961326,1.25230202578,1.36279926335,1.7679558011,1.39963167587,1.51012891344,2.46777163904,1.54696132597,1.14180478821,1.28913443831,0.405156537753,0.441988950276,0.589318600368,0.110497237569,0.147329650092,0.184162062615,0.073664825046,0.110497237569,0.0,0.0,0.0,0.0,0.0,0.00501543209877,0.00308641975309,0.00356867283951,0.00366512345679,0.0148533950617,0.0153356481481,0.000868055555556,0.00096450617284,0.00289351851852,0.00530478395062,0.0,0.0,0.0,0.0,0.0,0.0238650396329,0.000839382561535,0.000177409261577,0.0011793909053,0.0121532123488,0.000454109303296,0.00054714226116,0.0,0.0,0.0,0.3221825429787379, 0.26086957163091923, 0.4936973036089835, 0.20191843644095403, 0.007880414464841688, 0.00752958699264905, 5.798424517654967e-05, 0.0033760616000113137, 1.3703851342810126e-06,pistola
0.636042402827,1.16607773852,1.66077738516,2.29681978799,1.59010600707,1.34275618375,1.97879858657,2.89752650177,1.37809187279,0.812720848057,0.777385159011,0.388692579505,0.530035335689,0.459363957597,0.353356890459,0.282685512367,0.388692579505,0.212014134276,0.565371024735,0.282685512367,0.0,0.0,0.0,0.0,0.0,0.00207361327112,0.00207361327112,0.00155520995334,0.00388802488336,0.0126144807327,0.0240193537239,0.00440642820114,0.0019008121652,0.00112320718853,0.0019008121652,0.0,0.0,0.0,0.0,0.0,0.0358188345761,0.00038663352665,9.36665746111e-05,0.000311838350364,0.000453949185308,0.000358671637669,0.00175860719875,3.34852250759e-05,0.0,0.0,0.25436420096337975, 0.1111111111111111, 0.44977777777705336, 0.17379634567832208, 0.0013883951732402938, 0.0001447618623593527, -6.489896788403083e-08, -6.034961195235685e-05, -6.367993705375072e-15,pistola
1.78571428571,2.47448979592,2.16836734694,1.83673469388,1.70918367347,1.25,1.47959183673,0.816326530612,1.14795918367,1.07142857143,0.765306122449,0.816326530612,0.612244897959,0.510204081633,0.331632653061,0.255102040816,0.178571428571,0.357142857143,0.229591836735,0.204081632653,0.0,0.0,0.0,0.0,0.0,0.00404801786711,0.00551367950865,0.00251256281407,0.00418760469012,0.0117950865438,0.016122278057,0.00167504187605,0.00132607481854,0.00286152987158,0.00544388609715,6.9793411502e-05,0.0,0.0,0.0,0.0,0.0293047045207,0.00954571759259,7.2848583878e-05,6.41680283224e-05,0.000111911083878,7.19124455338e-05,4.44240196078e-05,0.0,0.0,0.0,74.99555948800834, 0.7012377447467961, 0.27687572723105874, 0.02237741802713141, 0.015966291313996493, 0.0020581941603568426, 6.8245291560351925e-06, 0.00013787563065837625, 9.624626889902488e-06,pistola
1.44927536232,1.6231884058,2.08695652174,1.6231884058,1.15942028986,1.01449275362,1.1884057971,1.24637681159,1.24637681159,1.71014492754,1.50724637681,0.95652173913,0.492753623188,0.608695652174,0.434782608696,0.376811594203,0.463768115942,0.347826086957,0.31884057971,0.144927536232,0.0,0.0,0.0,0.0,0.0,0.00337413684871,0.00384494664156,0.00266792215945,0.00423728813559,0.00957313245449,0.0136534839925,0.00612052730697,0.00298179535468,0.00290332705587,0.00619899560578,0.0,0.0,0.0,0.0,0.0,0.0249894647024,0.00066180824017,0.000144620903424,0.000982568871243,0.0120143314875,0.000165343224323,0.000257548845471,0.0,0.0,0.0,0.43834723443941115, 0.15384615384615385, 0.5524831841399142, 0.26205299609558985, 0.01022730367766994, 0.0029997294610130255, 1.4892487854019397e-05, 0.001027227156147636, -7.367245460384609e-06,pistola
2.39543726236,2.62357414449,2.73764258555,1.44486692015,1.55893536122,1.36882129278,0.912547528517,0.836501901141,0.874524714829,1.25475285171,2.01520912548,0.722433460076,0.228136882129,0.304182509506,0.228136882129,0.342205323194,0.0760456273764,0.0380228136882,0.0380228136882,0.0,0.0,0.0,0.0,0.0,0.0,0.00368265993266,0.000631313131313,0.000526094276094,0.000841750841751,0.0210437710438,0.0219907407407,0.00305134680135,0.00136784511785,0.0016835016835,0.000736531986532,0.0,0.0,0.0,0.0,0.0,0.0273595817637,0.00179875398435,0.00119373611514,0.00844936250362,0.000292185839853,2.57171834251e-05,9.63488843813e-05,0.0,0.0,0.0,57.89615648069239, 2.063630505217092, 0.3191035247905197, 0.0578134753234695, 0.006876975570448254, 0.0012974391574486985, 3.188103924662616e-06, 0.00020613970032266557, -2.2035420225184514e-06,pistola
2.43964421855,4.04066073698,3.37992376112,2.51588310038,1.93138500635,1.5501905972,0.991105463787,1.2706480305,0.609911054638,0.304955527319,0.330368487929,0.279542566709,0.12706480305,0.10165184244,0.0508259212198,0.0762388818297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00415434445853,0.00408393184059,0.00288691733559,0.00373186875088,0.0109139557809,0.0133079847909,0.00521053372764,0.00302774257147,0.003591043515,0.00436558231235,0.000281650471765,0.0,0.0,0.0,0.0,0.0271394746578,0.00131816500185,0.000683684794673,0.00136783203848,0.00841231964484,6.55752867185e-05,0.000228634850166,0.0,0.0,0.0,0.7279220782977276, 2.5000002528811165, 0.2361111111111111, 0.02797067901234568, 0.0, 0.0, 0.0, 0.0, 0.0,pistola
1.31097560976,1.64634146341,1.92073170732,1.76829268293,1.18902439024,1.03658536585,2.19512195122,2.25609756098,1.82926829268,0.792682926829,0.609756097561,0.579268292683,0.792682926829,0.457317073171,0.365853658537,0.243902439024,0.457317073171,0.243902439024,0.213414634146,0.0914634146341,0.0,0.0,0.0,0.0,0.0,0.0029197080292,0.00259529602595,0.00470397404704,0.00486618004866,0.0145174371452,0.0144363341444,0.00267639902676,0.00227088402271,0.00340632603406,0.00316301703163,0.0,0.0,0.0,0.0,0.0,0.0291753443374,0.000538292529818,0.000108009305417,0.000661533916768,0.0063525165245,0.000957220929803,0.00141381411322,8.9546176286e-06,0.0,0.0,0.8303072809664794, 1.25, 0.1944191574340152, 0.003411296510707528, 0.0030072457492971633, 7.801110161506033e-05, 1.2470808673438832e-08, 2.5916900061613272e-06, 3.566767234904704e-08,pistola
1.47601476015,2.91512915129,3.46863468635,1.80811808118,1.62361623616,2.06642066421,1.43911439114,0.774907749077,0.479704797048,0.774907749077,0.405904059041,0.442804428044,0.442804428044,0.369003690037,0.29520295203,0.369003690037,0.147601476015,0.0738007380074,0.516605166052,0.110701107011,0.0,0.0,0.0,0.0,0.0,0.00412640901771,0.00291867954911,0.00352254428341,0.00322061191626,0.0116747181965,0.0130837359098,0.00100644122383,0.000704508856683,0.00352254428341,0.0116747181965,0.000100644122383,0.0,0.0,0.0,0.0,0.0322112754729,0.000675777187103,0.000227859316615,0.00236680919912,0.00287877036866,0.000180091683039,0.000674621518548,4.81528564274e-07,0.0,0.0,44.36180281129331, 0.45727718848640336, 0.4328891935894763, 0.09453053299836697, 0.06918519024460164, 0.014649441711806484, 0.00026278515215437815, 0.0010792090880978825, 0.00038529537775866074,pistola
1.90045248869,2.98642533937,2.94117647059,2.44343891403,2.76018099548,1.85520361991,1.58371040724,0.678733031674,0.859728506787,0.542986425339,0.361990950226,0.135746606335,0.226244343891,0.27149321267,0.0,0.0904977375566,0.0452488687783,0.180995475113,0.0904977375566,0.0452488687783,0.0,0.0,0.0,0.0,0.0,0.0045045045045,0.00287787787788,0.00225225225225,0.000500500500501,0.00625625625626,0.0228978978979,0.0045045045045,0.00425425425425,0.0035035035035,0.00375375375375,0.00025025025025,0.0,0.0,0.0,0.0,0.00498882503193,0.00164919990985,0.000469160844414,0.000385113815641,0.0276444294193,0.00319622868304,0.000882728570355,0.0,0.0,0.0,28.523552308939713, 1.820726637406666, 0.3431249919524041, 0.03874630193528386, 0.04150350364145066, 0.008621940182284266, 0.00012879988144606238, 0.001188629105077353, -0.00010005849105086346,pistola
