@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Lenght15 REAL
@ATTRIBUTE Edge_Lenght16 REAL
@ATTRIBUTE Edge_Lenght17 REAL
@ATTRIBUTE Edge_Lenght18 REAL
@ATTRIBUTE Edge_Lenght19 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE Edge_Angle15 REAL
@ATTRIBUTE Edge_Angle16 REAL
@ATTRIBUTE Edge_Angle17 REAL
@ATTRIBUTE Edge_Angle18 REAL
@ATTRIBUTE Edge_Angle19 REAL
@ATTRIBUTE Hue0 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
1.55172413793,1.72413793103,3.79310344828,1.37931034483,2.41379310345,2.06896551724,1.20689655172,1.03448275862,1.37931034483,0.51724137931,0.689655172414,0.344827586207,0.51724137931,0.51724137931,0.0,0.344827586207,0.0,0.172413793103,0.172413793103,0.172413793103,0.0,0.0,0.0,0.0,0.0,0.000478927203065,0.0,0.00239463601533,0.0100574712644,0.0215517241379,0.0153256704981,0.00095785440613,0.0014367816092,0.000478927203065,0.00287356321839,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.71739130435,2.82608695652,4.13043478261,2.39130434783,1.95652173913,1.19565217391,0.652173913043,1.30434782609,0.760869565217,0.434782608696,0.652173913043,0.108695652174,0.217391304348,0.108695652174,0.108695652174,0.0,0.217391304348,0.108695652174,0.108695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.003003003003,0.0015015015015,0.003003003003,0.003003003003,0.0105105105105,0.0264264264264,0.0003003003003,0.0021021021021,0.0024024024024,0.003003003003,0.0003003003003,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.71122994652,2.45989304813,1.49732620321,2.7807486631,1.81818181818,1.49732620321,2.0320855615,1.81818181818,1.81818181818,0.641711229947,0.641711229947,0.427807486631,0.427807486631,0.0,0.106951871658,0.0,0.106951871658,0.0,0.106951871658,0.106951871658,0.0,0.0,0.0,0.0,0.0,0.00491898148148,0.00231481481481,0.000578703703704,0.00549768518519,0.0127314814815,0.0240162037037,0.00202546296296,0.00115740740741,0.000868055555556,0.00115740740741,0.000289351851852,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.57894736842,3.15789473684,4.13533834586,2.03007518797,1.95488721805,2.03007518797,1.12781954887,0.676691729323,0.601503759398,0.902255639098,0.451127819549,0.451127819549,0.375939849624,0.0,0.15037593985,0.15037593985,0.0,0.225563909774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00290215588723,0.00331674958541,0.00290215588723,0.000621890547264,0.00559701492537,0.0134742951907,0.00373134328358,0.00559701492537,0.00953565505804,0.00787728026534,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
3.05699481865,2.38341968912,2.69430051813,2.53886010363,2.84974093264,1.81347150259,0.984455958549,0.932642487047,0.829015544041,0.466321243523,0.103626943005,0.310880829016,0.20725388601,0.20725388601,0.310880829016,0.0518134715026,0.20725388601,0.0,0.0518134715026,0.0,0.0,0.0,0.0,0.0,0.0,0.00172711571675,0.00158318940702,0.00215889464594,0.00273459988486,0.0168393782383,0.0217328727691,0.00215889464594,0.00115141047784,0.00331030512378,0.00201496833621,0.000143926309729,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.5641025641,2.41025641026,2.97435897436,2.46153846154,2.05128205128,1.74358974359,1.33333333333,1.28205128205,0.666666666667,0.461538461538,0.410256410256,0.358974358974,0.307692307692,0.153846153846,0.102564102564,0.153846153846,0.205128205128,0.102564102564,0.102564102564,0.153846153846,0.0,0.0,0.0,0.0,0.0,0.00255102040816,0.00354308390023,0.00297619047619,0.00595238095238,0.0110544217687,0.0171485260771,0.00340136054422,0.00226757369615,0.0031179138322,0.0031179138322,0.000425170068027,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.55754475703,2.96675191816,2.60869565217,2.04603580563,1.99488491049,1.6368286445,1.6368286445,1.27877237852,0.818414322251,0.460358056266,0.204603580563,0.358056265985,0.358056265985,0.153452685422,0.102301790281,0.204603580563,0.102301790281,0.153452685422,0.153452685422,0.204603580563,0.0,0.0,0.0,0.0,0.0,0.00208855472013,0.00306321358953,0.00334168755221,0.00208855472013,0.00765803397382,0.0144806460596,0.00821498189919,0.00779727095517,0.00445558340295,0.00208855472013,0.000278473962684,0.0,0.0,0.0,0.0,0.00392156862745,revolver
4.10876132931,3.08157099698,3.08157099698,1.9335347432,1.38972809668,1.32930513595,1.51057401813,0.604229607251,0.483383685801,0.725075528701,0.2416918429,0.604229607251,0.12084592145,0.181268882175,0.12084592145,0.302114803625,0.0604229607251,0.0,0.12084592145,0.0,0.0,0.0,0.0,0.0,0.0,0.00635876840696,0.0035140562249,0.00384872824632,0.0125502008032,0.00903614457831,0.0108768406961,0.00284471218206,0.00267737617135,0.00133868808568,0.00234270414993,0.00016733601071,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.92,1.04,1.92,0.8,1.6,2.24,2.64,1.92,0.72,0.64,0.56,0.8,0.48,0.48,0.64,0.24,0.56,0.32,0.32,0.16,0.0,0.0,0.0,0.0,0.0,0.00222222222222,0.0010101010101,0.000606060606061,0.0,0.0133333333333,0.0280808080808,0.00222222222222,0.0030303030303,0.0020202020202,0.0030303030303,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.40786749482,2.48447204969,2.69151138716,2.56728778468,1.94616977226,1.5734989648,1.65631469979,1.32505175983,0.828157349896,0.662525879917,0.703933747412,0.496894409938,0.372670807453,0.414078674948,0.289855072464,0.207039337474,0.124223602484,0.0828157349896,0.0828157349896,0.0828157349896,0.0,0.0,0.0,0.0,0.0,0.00209435626102,0.000771604938272,0.000992063492063,0.000330687830688,0.0141093474427,0.0348324514991,0.000220458553792,0.000330687830688,0.000440917107584,0.00121252204586,0.000220458553792,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.47239263804,3.55828220859,3.06748466258,2.82208588957,1.96319018405,2.08588957055,1.47239263804,0.613496932515,0.613496932515,0.736196319018,0.122699386503,0.245398773006,0.245398773006,0.245398773006,0.122699386503,0.0,0.368098159509,0.0,0.122699386503,0.122699386503,0.0,0.0,0.0,0.0,0.0,0.00374914792093,0.00340831629175,0.0013633265167,0.00068166325835,0.00783912747103,0.0296523517382,0.00102249488753,0.00102249488753,0.00340831629175,0.00306748466258,0.000340831629175,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.44144144144,1.26126126126,2.25225225225,1.71171171171,1.89189189189,1.89189189189,0.720720720721,1.26126126126,1.26126126126,1.26126126126,0.720720720721,1.17117117117,0.630630630631,0.630630630631,0.18018018018,0.630630630631,0.18018018018,0.36036036036,0.540540540541,0.0,0.0,0.0,0.0,0.0,0.0,0.00293685756241,0.00244738130201,0.00195790504161,0.00440528634361,0.013460597161,0.0190895741557,0.00342633382281,0.00269211943221,0.00195790504161,0.00318159569261,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
3.2183908046,2.22222222222,2.68199233716,1.99233716475,1.6091954023,1.6091954023,1.6091954023,0.996168582375,0.842911877395,0.459770114943,0.689655172414,0.689655172414,0.383141762452,0.383141762452,0.229885057471,0.153256704981,0.0766283524904,0.0,0.0766283524904,0.0766283524904,0.0,0.0,0.0,0.0,0.0,0.00106022052587,0.00190839694656,0.00318066157761,0.0122985581001,0.0171755725191,0.0106022052587,0.00445292620865,0.00254452926209,0.00169635284139,0.000636132315522,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
3.86138613861,4.25742574257,3.16831683168,3.26732673267,1.58415841584,1.88118811881,0.49504950495,0.792079207921,0.0990099009901,0.19801980198,0.19801980198,0.0,0.19801980198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00632563256326,0.00357535753575,0.00467546754675,0.00550055005501,0.00962596259626,0.0148514851485,0.003300330033,0.00247524752475,0.0016501650165,0.0027502750275,0.000825082508251,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.07674943567,2.84424379233,2.16704288939,2.7539503386,2.21218961625,1.85101580135,1.76072234763,0.948081264108,0.677200902935,0.406320541761,0.58690744921,0.406320541761,0.135440180587,0.361173814898,0.0902934537246,0.0902934537246,0.225733634312,0.0451467268623,0.180586907449,0.180586907449,0.0,0.0,0.0,0.0,0.0,0.00482553823311,0.00358822073744,0.00334075723831,0.00445434298441,0.00791883197228,0.0144766146993,0.00705270972532,0.00259836674091,0.00334075723831,0.00371195248701,0.000247463499134,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.81690140845,2.81690140845,3.30985915493,2.74647887324,1.83098591549,1.69014084507,0.915492957746,0.774647887324,0.774647887324,0.774647887324,0.281690140845,0.56338028169,0.140845070423,0.0704225352113,0.211267605634,0.0,0.140845070423,0.0704225352113,0.0,0.0704225352113,0.0,0.0,0.0,0.0,0.0,0.00234741784038,0.00195618153365,0.00293427230047,0.0027386541471,0.0109546165884,0.0238654147105,0.00293427230047,0.000782472613459,0.00391236306729,0.00293427230047,0.000195618153365,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.86186186186,2.28228228228,2.7027027027,2.28228228228,1.98198198198,1.68168168168,1.26126126126,1.08108108108,1.26126126126,0.840840840841,0.48048048048,0.3003003003,0.36036036036,0.48048048048,0.36036036036,0.36036036036,0.0,0.24024024024,0.0600600600601,0.12012012012,0.0,0.0,0.0,0.0,0.0,0.00279421433268,0.00756081525312,0.00328731097962,0.00887573964497,0.0110124917817,0.0121630506246,0.00279421433268,0.00378040762656,0.00147928994083,0.00180802103879,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.46835443038,2.6582278481,2.46835443038,2.6582278481,2.0253164557,1.89873417722,1.51898734177,1.07594936709,0.949367088608,0.506329113924,0.253164556962,0.189873417722,0.443037974684,0.316455696203,0.253164556962,0.126582278481,0.126582278481,0.0632911392405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00365726227795,0.00696621386277,0.00539881574364,0.0102751654476,0.0102751654476,0.00992685475444,0.00191570881226,0.0022640195054,0.0022640195054,0.00243817485197,0.000174155346569,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.25,3.58333333333,2.75,2.0,2.16666666667,1.66666666667,1.58333333333,0.916666666667,0.833333333333,0.75,0.583333333333,0.333333333333,0.25,0.166666666667,0.0833333333333,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276625172891,0.0025357307515,0.00184416781927,0.00276625172891,0.00852927616413,0.0239741816505,0.000230520977409,0.0025357307515,0.00484094052559,0.00530198248041,0.000230520977409,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.54838709677,3.87096774194,1.93548387097,3.22580645161,2.51612903226,1.41935483871,0.967741935484,0.838709677419,0.903225806452,0.774193548387,0.58064516129,0.193548387097,0.516129032258,0.258064516129,0.193548387097,0.0,0.129032258065,0.129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00516381766382,0.00783475783476,0.00178062678063,0.00267094017094,0.00961538461538,0.0174501424501,0.002849002849,0.00249287749288,0.00195868945869,0.00338319088319,0.000356125356125,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.32558139535,1.70542635659,1.60206718346,1.96382428941,2.06718346253,1.65374677003,1.65374677003,1.18863049096,1.44702842377,1.13695090439,0.77519379845,0.568475452196,0.46511627907,0.258397932817,0.15503875969,0.31007751938,0.31007751938,0.0516795865633,0.206718346253,0.15503875969,0.0,0.0,0.0,0.0,0.0,0.00458333333333,0.00222222222222,0.00263888888889,0.00305555555556,0.00972222222222,0.0156944444444,0.00513888888889,0.00375,0.00402777777778,0.00430555555556,0.000416666666667,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.65644171779,2.51533742331,2.33128834356,2.45398773006,2.1472392638,1.77914110429,1.22699386503,1.10429447853,0.79754601227,0.613496932515,0.736196319018,0.613496932515,0.245398773006,0.429447852761,0.245398773006,0.184049079755,0.429447852761,0.245398773006,0.0,0.245398773006,0.0,0.0,0.0,0.0,0.0,0.00217536813922,0.00384872824632,0.00418340026774,0.00301204819277,0.0100401606426,0.0179049531459,0.00602409638554,0.00301204819277,0.00334672021419,0.00150602409639,0.000502008032129,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.79775280899,3.8202247191,2.58426966292,2.13483146067,2.69662921348,1.91011235955,1.12359550562,0.898876404494,0.561797752809,0.786516853933,0.561797752809,0.449438202247,0.0,0.224719101124,0.337078651685,0.0,0.112359550562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012277470841,0.000920810313076,0.00306936771025,0.000920810313076,0.0131982811541,0.0276243093923,0.0012277470841,0.0,0.00521792510743,0.00214855739718,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
3.60465116279,2.96511627907,2.73255813953,2.96511627907,2.8488372093,1.68604651163,1.10465116279,0.581395348837,0.348837209302,0.174418604651,0.232558139535,0.290697674419,0.174418604651,0.0581395348837,0.116279069767,0.0,0.0,0.0581395348837,0.0581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.00403746770026,0.00129198966408,0.00322997416021,0.00516795865633,0.0093669250646,0.016149870801,0.00371447028424,0.00242248062016,0.00597545219638,0.00387596899225,0.000322997416021,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.45161290323,3.67741935484,2.06451612903,2.06451612903,2.06451612903,2.12903225806,1.29032258065,0.709677419355,0.58064516129,0.58064516129,0.903225806452,0.645161290323,0.193548387097,0.129032258065,0.129032258065,0.129032258065,0.129032258065,0.0645161290323,0.0645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.00267094017094,0.00231481481481,0.00195868945869,0.00195868945869,0.0137108262108,0.0206552706553,0.00516381766382,0.00373931623932,0.00213675213675,0.00124643874644,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.09836065574,2.55737704918,2.88524590164,2.29508196721,2.55737704918,1.18032786885,1.5737704918,0.918032786885,0.590163934426,0.852459016393,0.590163934426,0.72131147541,0.393442622951,0.131147540984,0.262295081967,0.0,0.0655737704918,0.131147540984,0.0655737704918,0.131147540984,0.0,0.0,0.0,0.0,0.0,0.00506695620702,0.00470503076366,0.00416214259862,0.00723850886717,0.013572204126,0.0126673905176,0.00162866449511,0.00325732899023,0.00271444082519,0.000542888165038,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.94244604317,3.6690647482,3.23741007194,2.51798561151,2.58992805755,1.51079136691,1.29496402878,0.935251798561,0.431654676259,0.791366906475,0.143884892086,0.215827338129,0.359712230216,0.143884892086,0.0719424460432,0.0719424460432,0.0,0.0719424460432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00419664268585,0.00599520383693,0.00419664268585,0.00679456434852,0.0113908872902,0.0131894484412,0.00299760191847,0.00359712230216,0.000999200639488,0.00199840127898,0.000199840127898,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.53968253968,3.08390022676,2.22222222222,2.22222222222,2.67573696145,1.85941043084,1.179138322,0.907029478458,0.680272108844,0.498866213152,0.362811791383,0.453514739229,0.226757369615,0.272108843537,0.226757369615,0.272108843537,0.0907029478458,0.181405895692,0.0453514739229,0.0,0.0,0.0,0.0,0.0,0.0,0.003003003003,0.00175175175175,0.00187687687688,0.00925925925926,0.0123873873874,0.0183933933934,0.00325325325325,0.00112612612613,0.0015015015015,0.00275275275275,0.00025025025025,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.77215189873,2.72151898734,2.59493670886,2.84810126582,2.21518987342,1.51898734177,0.886075949367,1.26582278481,1.07594936709,0.506329113924,0.506329113924,0.632911392405,0.253164556962,0.443037974684,0.126582278481,0.126582278481,0.189873417722,0.189873417722,0.0632911392405,0.0632911392405,0.0,0.0,0.0,0.0,0.0,0.00104166666667,0.003125,0.00486111111111,0.00486111111111,0.0114583333333,0.0152777777778,0.0046875,0.00451388888889,0.00190972222222,0.00364583333333,0.000173611111111,0.0,0.0,0.0,0.0,0.00392156862745,revolver
3.25732899023,3.58306188925,3.19218241042,2.8013029316,1.95439739414,1.4332247557,1.23778501629,0.71661237785,0.521172638436,0.325732899023,0.390879478827,0.260586319218,0.130293159609,0.0,0.0651465798046,0.0,0.0,0.0,0.0651465798046,0.0651465798046,0.0,0.0,0.0,0.0,0.0,0.0021645021645,0.000901875901876,0.00378787878788,0.002886002886,0.0108225108225,0.0205627705628,0.00378787878788,0.001443001443,0.00487012987013,0.0036075036075,0.000721500721501,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.70833333333,3.125,2.8125,2.5,2.08333333333,1.40625,1.35416666667,0.78125,0.677083333333,0.3125,0.364583333333,0.364583333333,0.3125,0.15625,0.15625,0.15625,0.15625,0.3125,0.208333333333,0.0520833333333,0.0,0.0,0.0,0.0,0.0,0.00210437710438,0.00266554433221,0.00294612794613,0.00350729517396,0.00434904601571,0.0176767676768,0.00939955106622,0.00238496071829,0.00589225589226,0.00448933782267,0.000140291806958,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.67260579065,3.78619153675,2.58351893096,2.2271714922,2.27171492205,0.75723830735,1.29175946548,0.712694877506,0.623608017817,0.75723830735,0.311804008909,0.356347438753,0.579064587973,0.356347438753,0.178173719376,0.178173719376,0.0445434298441,0.0445434298441,0.178173719376,0.0890868596882,0.0,0.0,0.0,0.0,0.0,0.00280214424951,0.00158382066277,0.00328947368421,0.00328947368421,0.0067007797271,0.021320662768,0.00791910331384,0.00389863547758,0.00243664717349,0.00231481481481,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.75355450237,2.22748815166,2.84360189573,1.51658767773,1.89573459716,2.27488151659,1.42180094787,1.42180094787,0.805687203791,0.663507109005,0.710900473934,0.521327014218,0.379146919431,0.379146919431,0.284360189573,0.236966824645,0.236966824645,0.189573459716,0.189573459716,0.0473933649289,0.0,0.0,0.0,0.0,0.0,0.00308641975309,0.00205761316872,0.00385802469136,0.00360082304527,0.00733024691358,0.0146604938272,0.00462962962963,0.00462962962963,0.00643004115226,0.00514403292181,0.000128600823045,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.75071633238,2.00573065903,2.80802292264,2.23495702006,2.5787965616,1.26074498567,1.89111747851,1.31805157593,0.515759312321,0.229226361032,0.573065902579,0.401146131805,0.0573065902579,0.114613180516,0.458452722063,0.114613180516,0.229226361032,0.114613180516,0.114613180516,0.229226361032,0.0,0.0,0.0,0.0,0.0,0.00474833808167,0.00553972776195,0.00300728078506,0.00474833808167,0.00981323203545,0.0147198480532,0.00601456157012,0.00221589110478,0.00269072491295,0.00205761316872,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
4.97297297297,2.48648648649,2.91891891892,2.59459459459,1.18918918919,1.2972972973,1.51351351351,1.18918918919,0.432432432432,0.432432432432,0.648648648649,0.108108108108,0.216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021021021021,0.000600600600601,0.0033033033033,0.0036036036036,0.00750750750751,0.0168168168168,0.00930930930931,0.0024024024024,0.00570570570571,0.0036036036036,0.000600600600601,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.88118811881,1.93069306931,2.27722772277,1.9801980198,2.22772277228,1.43564356436,0.940594059406,1.58415841584,1.73267326733,1.18811881188,0.792079207921,0.445544554455,0.19801980198,0.247524752475,0.247524752475,0.346534653465,0.29702970297,0.0990099009901,0.0990099009901,0.049504950495,0.0,0.0,0.0,0.0,0.0,0.0036855036855,0.0031395031395,0.003549003549,0.0031395031395,0.00709800709801,0.0211575211575,0.0042315042315,0.001365001365,0.0036855036855,0.004368004368,0.0001365001365,0.0,0.0,0.0,0.0,0.00392156862745,revolver
3.3734939759,2.3752151463,2.54733218589,2.1686746988,1.7900172117,1.34251290878,1.3769363167,1.3769363167,0.998278829604,0.550774526678,0.550774526678,0.240963855422,0.344234079174,0.378657487091,0.172117039587,0.0688468158348,0.0688468158348,0.103270223752,0.172117039587,0.0,0.0,0.0,0.0,0.0,0.0,0.00412912912913,0.00281531531532,0.00281531531532,0.00356606606607,0.0112612612613,0.0190503003003,0.00365990990991,0.00319069069069,0.00197072072072,0.00272147147147,0.000375375375375,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.97872340426,2.24924012158,1.82370820669,1.9452887538,2.06686930091,1.51975683891,1.27659574468,1.21580547112,1.03343465046,0.668693009119,0.607902735562,0.364741641337,0.790273556231,0.364741641337,0.243161094225,0.243161094225,0.121580547112,0.121580547112,0.121580547112,0.243161094225,0.0,0.0,0.0,0.0,0.0,0.00196656833825,0.00196656833825,0.00294985250737,0.0039331366765,0.0116355293346,0.021304490331,0.00508030154048,0.00311373320223,0.0021304490331,0.00131104555883,0.000163880694854,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.36686390533,3.84615384615,3.60946745562,2.78106508876,1.83431952663,1.00591715976,1.0650887574,0.94674556213,0.532544378698,0.650887573964,0.355029585799,0.236686390533,0.236686390533,0.177514792899,0.118343195266,0.118343195266,0.0,0.0,0.0,0.118343195266,0.0,0.0,0.0,0.0,0.0,0.000821827744905,0.00180802103879,0.00164365548981,0.00147928994083,0.0110124917817,0.0277777777778,0.00279421433268,0.00164365548981,0.00295857988166,0.0034516765286,0.000164365548981,0.0,0.0,0.0,0.0,0.00392156862745,revolver
3.85416666667,4.27083333333,3.4375,2.8125,1.5625,1.25,0.833333333333,0.729166666667,0.3125,0.104166666667,0.208333333333,0.208333333333,0.0,0.0,0.104166666667,0.104166666667,0.0,0.0,0.104166666667,0.104166666667,0.0,0.0,0.0,0.0,0.0,0.00289351851852,0.000289351851852,0.000289351851852,0.00144675925926,0.00462962962963,0.0289351851852,0.0112847222222,0.00347222222222,0.000868055555556,0.00144675925926,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.20930232558,2.13953488372,2.23255813953,2.60465116279,0.93023255814,2.88372093023,1.02325581395,1.02325581395,1.20930232558,1.3023255814,0.651162790698,0.651162790698,0.558139534884,0.46511627907,0.186046511628,0.372093023256,0.093023255814,0.186046511628,0.186046511628,0.093023255814,0.0,0.0,0.0,0.0,0.0,0.00232558139535,0.00206718346253,0.0015503875969,0.00361757105943,0.0108527131783,0.0250645994832,0.0046511627907,0.0015503875969,0.00180878552972,0.00180878552972,0.000258397932817,0.0,0.0,0.0,0.0,0.00392156862745,revolver
