@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
2.68370607029,2.58785942492,2.20447284345,2.30031948882,1.29392971246,1.15015974441,0.623003194888,0.38338658147,0.479233226837,0.287539936102,0.143769968051,0.335463258786,0.335463258786,0.191693290735,0.0,0.0,0.0,0.0,0.00182291666667,0.001953125,0.00104166666667,0.00325520833333,0.0227864583333,0.004296875,0.003515625,0.00182291666667,0.001171875,0.0,0.0,0.0,revolver
2.72177419355,2.72177419355,2.96370967742,2.17741935484,0.967741935484,0.907258064516,0.907258064516,0.483870967742,0.362903225806,0.120967741935,0.362903225806,0.120967741935,0.120967741935,0.0,0.0604838709677,0.0,0.0,0.0,0.000333333333333,0.00133333333333,0.0015,0.002,0.0261666666667,0.00433333333333,0.00166666666667,0.00383333333333,0.0005,0.0,0.0,0.0,revolver
3.08467741935,2.66129032258,2.60080645161,1.875,1.20967741935,1.39112903226,0.786290322581,0.725806451613,0.120967741935,0.120967741935,0.241935483871,0.120967741935,0.0604838709677,0.0,0.0,0.0,0.0,0.0,0.00134408602151,0.00403225806452,0.00386424731183,0.0070564516129,0.0119287634409,0.00638440860215,0.00218413978495,0.00336021505376,0.00151209677419,0.0,0.0,0.0,revolver
2.62295081967,2.7868852459,2.62295081967,3.03278688525,1.39344262295,0.983606557377,0.655737704918,0.245901639344,0.0819672131148,0.245901639344,0.16393442623,0.0819672131148,0.0,0.0,0.0819672131148,0.0,0.0,0.0,0.000455373406193,0.00273224043716,0.00227686703097,0.00273224043716,0.0239071038251,0.00364298724954,0.00250455373406,0.00341530054645,0.0,0.0,0.0,0.0,revolver
2.36842105263,2.53759398496,2.53759398496,1.63533834586,1.2969924812,1.46616541353,1.40977443609,0.281954887218,0.733082706767,0.225563909774,0.169172932331,0.112781954887,0.0563909774436,0.0563909774436,0.112781954887,0.0,0.0,0.0,0.00078320802005,0.00203634085213,0.00281954887218,0.00422932330827,0.0206766917293,0.00454260651629,0.00297619047619,0.00250626566416,0.00109649122807,0.0,0.0,0.0,revolver
2.17557251908,2.69083969466,2.23282442748,2.86259541985,1.31679389313,0.916030534351,0.801526717557,0.515267175573,0.458015267176,0.229007633588,0.229007633588,0.171755725191,0.229007633588,0.0572519083969,0.114503816794,0.0,0.0,0.0,0.00140977443609,0.00407268170426,0.00266290726817,0.00344611528822,0.0223997493734,0.00297619047619,0.0031328320802,0.00078320802005,0.00078320802005,0.0,0.0,0.0,revolver
1.77480916031,1.8893129771,2.80534351145,1.8893129771,1.25954198473,1.54580152672,0.858778625954,0.973282442748,0.286259541985,0.572519083969,0.515267175573,0.171755725191,0.171755725191,0.286259541985,0.0,0.0,0.0,0.0,0.00203634085213,0.0031328320802,0.00109649122807,0.00407268170426,0.0177005012531,0.00407268170426,0.00328947368421,0.00532581453634,0.00093984962406,0.0,0.0,0.0,revolver
3.26848249027,2.80155642023,3.21011673152,2.15953307393,0.758754863813,0.875486381323,0.525291828794,0.350194552529,0.350194552529,0.525291828794,0.0,0.11673151751,0.0583657587549,0.0,0.0,0.0,0.0,0.0,0.00064850843061,0.00145914396887,0.00275616083009,0.00372892347601,0.022373540856,0.00535019455253,0.00129701686122,0.0034046692607,0.00064850843061,0.0,0.0,0.0,revolver
2.34375,2.00892857143,1.60714285714,1.80803571429,2.14285714286,1.27232142857,0.669642857143,0.736607142857,0.602678571429,0.46875,0.46875,0.267857142857,0.200892857143,0.267857142857,0.133928571429,0.0,0.0,0.0,0.00111607142857,0.00204613095238,0.00167410714286,0.00334821428571,0.0223214285714,0.00744047619048,0.00130208333333,0.00204613095238,0.000372023809524,0.0,0.0,0.0,revolver
1.45,1.5,1.8,1.95,1.2,1.95,1.45,0.85,0.7,0.6,0.65,0.4,0.05,0.05,0.4,0.0,0.0,0.0,0.000657202944269,0.00144584647739,0.00184016824395,0.00262881177708,0.0219505783386,0.00657202944269,0.00118296529968,0.00473186119874,0.000657202944269,0.0,0.0,0.0,revolver
2.625,2.4,2.55,2.175,1.725,1.2,0.375,0.45,0.45,0.675,0.15,0.15,0.075,0.0,0.0,0.0,0.0,0.0,0.00124378109453,0.00331674958541,0.00269485903814,0.00186567164179,0.0232172470978,0.00373134328358,0.000621890547264,0.00393864013267,0.00103648424544,0.0,0.0,0.0,revolver
2.90178571429,3.03571428571,2.58928571429,2.54464285714,1.20535714286,0.892857142857,0.580357142857,0.401785714286,0.0892857142857,0.178571428571,0.0892857142857,0.178571428571,0.0892857142857,0.0892857142857,0.133928571429,0.0,0.0,0.0,0.00124007936508,0.00173611111111,0.00260416666667,0.00285218253968,0.0174851190476,0.00892857142857,0.00210813492063,0.00372023809524,0.000992063492063,0.0,0.0,0.0,revolver
2.73952095808,2.82934131737,2.60479041916,1.79640718563,1.79640718563,0.673652694611,0.808383233533,0.673652694611,0.269461077844,0.359281437126,0.179640718563,0.0898203592814,0.0449101796407,0.0898203592814,0.0449101796407,0.0,0.0,0.0,0.000741839762611,0.00160731948566,0.00234915924827,0.0063056379822,0.0169386745796,0.00717111770524,0.0042037586548,0.0021018793274,0.00024727992087,0.0,0.0,0.0,revolver
2.44565217391,2.28260869565,3.04347826087,1.84782608696,1.52173913043,0.815217391304,1.03260869565,0.434782608696,0.217391304348,0.434782608696,0.271739130435,0.163043478261,0.108695652174,0.217391304348,0.163043478261,0.0,0.0,0.0,0.000597371565114,0.00194145758662,0.00238948626045,0.00403225806452,0.0249402628435,0.00268817204301,0.00224014336918,0.00224014336918,0.000597371565114,0.0,0.0,0.0,revolver
2.32217573222,2.32217573222,2.38493723849,2.25941422594,1.94560669456,1.50627615063,0.564853556485,0.439330543933,0.376569037657,0.439330543933,0.251046025105,0.0,0.188284518828,0.0,0.0,0.0,0.0,0.0,0.00017146776406,0.00308641975309,0.0017146776406,0.00325788751715,0.0128600823045,0.0102880658436,0.00308641975309,0.00651577503429,0.000685871056241,0.0,0.0,0.0,revolver
3.35195530726,2.76536312849,3.22625698324,1.42458100559,1.42458100559,1.08938547486,0.460893854749,0.502793296089,0.167597765363,0.293296089385,0.209497206704,0.0418994413408,0.0,0.0418994413408,0.0,0.0,0.0,0.0,0.00104456824513,0.00208913649025,0.00185701021356,0.00324976787372,0.0186861652739,0.00568709377902,0.00185701021356,0.00661559888579,0.000580315691736,0.0,0.0,0.0,revolver
2.87564766839,3.41968911917,2.40932642487,1.70984455959,1.39896373057,1.0103626943,0.466321243523,1.0103626943,0.388601036269,0.0777202072539,0.233160621762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00151122625216,0.00280656303972,0.00323834196891,0.00215889464594,0.0194300518135,0.00345423143351,0.00129533678756,0.00712435233161,0.000647668393782,0.0,0.0,0.0,revolver
2.52688172043,3.01075268817,3.60215053763,1.98924731183,1.12903225806,1.39784946237,0.645161290323,0.268817204301,0.161290322581,0.0537634408602,0.10752688172,0.0,0.0,0.10752688172,0.0,0.0,0.0,0.0,0.0011862396204,0.00281731909846,0.00252075919336,0.00237247924081,0.0188315539739,0.00533807829181,0.00252075919336,0.00474495848161,0.00133451957295,0.0,0.0,0.0,revolver
2.21830985915,2.16549295775,2.53521126761,1.95422535211,1.79577464789,0.950704225352,0.897887323944,0.68661971831,0.475352112676,0.369718309859,0.422535211268,0.264084507042,0.0,0.264084507042,0.0,0.0,0.0,0.0,0.000435540069686,0.00116144018583,0.00377468060395,0.00972706155633,0.0127758420441,0.00580720092915,0.00406504065041,0.00348432055749,0.000435540069686,0.0,0.0,0.0,revolver
0.880361173815,1.11738148984,1.18510158014,1.32054176072,0.914221218962,1.18510158014,1.35440180587,1.0158013544,1.0835214447,1.04966139955,0.981941309255,0.846501128668,1.0835214447,0.507900677201,0.474040632054,0.0,0.0,0.0,0.00174169346195,0.00395230439443,0.00355037513398,0.00596195069668,0.0131966773848,0.0056270096463,0.00314844587353,0.00355037513398,0.00093783494105,0.0,0.0,0.0,revolver
2.48908296943,2.48908296943,2.1615720524,1.83406113537,1.37554585153,0.851528384279,0.982532751092,0.524017467249,0.524017467249,0.393013100437,0.524017467249,0.262008733624,0.196506550218,0.131004366812,0.262008733624,0.0,0.0,0.0,0.000905797101449,0.0018115942029,0.00144927536232,0.00344202898551,0.0197463768116,0.00652173913043,0.00326086956522,0.00398550724638,0.00054347826087,0.0,0.0,0.0,revolver
3.36206896552,3.49137931034,2.58620689655,1.68103448276,1.16379310345,1.16379310345,0.258620689655,0.775862068966,0.129310344828,0.129310344828,0.129310344828,0.0,0.0,0.129310344828,0.0,0.0,0.0,0.0,0.00105042016807,0.00490196078431,0.00490196078431,0.00140056022409,0.0220588235294,0.00175070028011,0.00245098039216,0.00175070028011,0.00140056022409,0.0,0.0,0.0,revolver
3.31658291457,4.67336683417,2.18592964824,1.73366834171,1.13065326633,0.904522613065,0.226130653266,0.150753768844,0.226130653266,0.226130653266,0.0753768844221,0.150753768844,0.0,0.0,0.0,0.0,0.0,0.0,0.000209380234506,0.00335008375209,0.00481574539363,0.00565326633166,0.01905360134,0.00188442211055,0.00104690117253,0.00481574539363,0.000837520938023,0.0,0.0,0.0,revolver
1.74170616114,1.95497630332,2.48815165877,1.91943127962,1.52843601896,1.20853080569,0.568720379147,0.74644549763,0.74644549763,0.781990521327,0.248815165877,0.284360189573,0.284360189573,0.142180094787,0.355450236967,0.0,0.0,0.0,0.00076103500761,0.00304414003044,0.00551750380518,0.00998858447489,0.011700913242,0.00304414003044,0.00285388127854,0.003900304414,0.000856164383562,0.0,0.0,0.0,revolver
2.28723404255,2.71276595745,1.64893617021,1.48936170213,1.91489361702,1.01063829787,0.63829787234,0.904255319149,0.744680851064,0.531914893617,0.372340425532,0.372340425532,0.0531914893617,0.159574468085,0.159574468085,0.0,0.0,0.0,0.000435540069686,0.00261324041812,0.00813008130081,0.00871080139373,0.013356562137,0.00246806039489,0.00319396051103,0.00232288037166,0.000435540069686,0.0,0.0,0.0,revolver
2.54766031196,2.46967071057,1.50779896014,1.53379549393,1.24783362218,0.961871750433,0.80589254766,0.80589254766,0.701906412478,0.467937608319,0.467937608319,0.467937608319,0.259965337955,0.363951473137,0.389948006932,0.0,0.0,0.0,0.00138668779715,0.00396196513471,0.00416006339144,0.00548071843634,0.010499207607,0.00693343898574,0.00363180137348,0.00455625990491,0.00105652403592,0.0,0.0,0.0,revolver
4.23664122137,3.43511450382,3.20610687023,1.48854961832,1.48854961832,0.343511450382,0.343511450382,0.114503816794,0.229007633588,0.0,0.0,0.0,0.114503816794,0.0,0.0,0.0,0.0,0.0,0.00349872773537,0.00572519083969,0.00508905852417,0.00413486005089,0.0124045801527,0.00318066157761,0.00127226463104,0.00349872773537,0.00286259541985,0.0,0.0,0.0,revolver
4.75609756098,4.26829268293,2.19512195122,1.58536585366,0.853658536585,0.365853658537,0.731707317073,0.243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00575880758808,0.00508130081301,0.00271002710027,0.00542005420054,0.0165989159892,0.00237127371274,0.00169376693767,0.0010162601626,0.0010162601626,0.0,0.0,0.0,revolver
4.56221198157,2.55760368664,2.21198156682,2.35023041475,0.691244239631,1.10599078341,0.622119815668,0.276497695853,0.345622119816,0.138248847926,0.138248847926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115207373272,0.00268817204301,0.00268817204301,0.00384024577573,0.0145929339478,0.00748847926267,0.00307219662058,0.00499231950845,0.00115207373272,0.0,0.0,0.0,revolver
2.98850574713,3.44827586207,3.33333333333,1.55172413793,1.6091954023,0.804597701149,0.229885057471,0.0574712643678,0.287356321839,0.172413793103,0.344827586207,0.0,0.0,0.0574712643678,0.114942528736,0.0,0.0,0.0,0.00190839694656,0.00445292620865,0.00270356234097,0.00318066157761,0.0219465648855,0.00286259541985,0.00111323155216,0.00286259541985,0.000636132315522,0.0,0.0,0.0,revolver
1.72069825436,1.87032418953,1.5710723192,1.60847880299,1.42144638404,1.08478802993,1.49625935162,1.12219451372,0.897755610973,0.673316708229,0.673316708229,0.299251870324,0.261845386534,0.187032418953,0.112219451372,0.0,0.0,0.0,0.00137903861308,0.00394011032309,0.00325059101655,0.00364460204886,0.0170409771474,0.00659968479117,0.00305358550039,0.00177304964539,0.000985027580772,0.0,0.0,0.0,revolver
2.28260869565,1.95652173913,2.28260869565,1.46739130435,1.14130434783,1.18206521739,0.896739130435,0.733695652174,0.896739130435,0.529891304348,0.407608695652,0.366847826087,0.203804347826,0.244565217391,0.407608695652,0.0,0.0,0.0,0.000564588979223,0.00282294489612,0.00327461607949,0.00462962962963,0.0147922312556,0.00451671183379,0.00542005420054,0.00474254742547,0.000903342366757,0.0,0.0,0.0,revolver
2.3417721519,2.59493670886,2.53164556962,1.58227848101,1.13924050633,1.13924050633,0.759493670886,0.886075949367,0.316455696203,0.822784810127,0.189873417722,0.0632911392405,0.189873417722,0.253164556962,0.189873417722,0.0,0.0,0.0,0.00175808720113,0.00263713080169,0.00351617440225,0.0028129395218,0.0219760900141,0.00457102672293,0.00158227848101,0.00228551336146,0.000527426160338,0.0,0.0,0.0,revolver
1.3262195122,1.6006097561,1.875,2.74390243902,1.69207317073,1.82926829268,1.18902439024,0.503048780488,0.228658536585,0.685975609756,0.503048780488,0.274390243902,0.32012195122,0.182926829268,0.0457317073171,0.0,0.0,0.0,0.000878514056225,0.0035140562249,0.00238453815261,0.0105421686747,0.0180722891566,0.00251004016064,0.00150602409639,0.00175702811245,0.000502008032129,0.0,0.0,0.0,revolver
2.01680672269,4.66386554622,2.39495798319,2.01680672269,1.89075630252,0.504201680672,0.378151260504,0.63025210084,0.252100840336,0.252100840336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003125,0.00729166666667,0.00381944444444,0.00104166666667,0.0131944444444,0.00451388888889,0.00416666666667,0.00416666666667,0.000347222222222,0.0,0.0,0.0,revolver
1.30872483221,2.51677852349,2.51677852349,2.01342281879,1.20805369128,1.10738255034,0.805369127517,1.40939597315,0.604026845638,0.704697986577,0.402684563758,0.10067114094,0.10067114094,0.201342281879,0.0,0.0,0.0,0.0,0.00111111111111,0.00305555555556,0.00222222222222,0.00194444444444,0.0255555555556,0.000555555555556,0.00166666666667,0.00416666666667,0.00138888888889,0.0,0.0,0.0,revolver
2.05882352941,2.05882352941,2.74509803922,1.86274509804,1.66666666667,0.882352941176,1.07843137255,1.47058823529,0.196078431373,0.0980392156863,0.686274509804,0.0980392156863,0.0980392156863,0.0,0.0,0.0,0.0,0.0,0.000806451612903,0.00376344086022,0.00322580645161,0.00241935483871,0.0247311827957,0.00215053763441,0.00188172043011,0.00241935483871,0.000268817204301,0.0,0.0,0.0,revolver
2.66949152542,2.60593220339,2.73305084746,2.66949152542,2.41525423729,0.762711864407,0.381355932203,0.444915254237,0.190677966102,0.0,0.0635593220339,0.0,0.0635593220339,0.0,0.0,0.0,0.0,0.0,0.00141242937853,0.0021186440678,0.00264830508475,0.00494350282486,0.0125353107345,0.00723870056497,0.00547316384181,0.00459039548023,0.000706214689266,0.0,0.0,0.0,revolver
2.71653543307,2.40157480315,2.24409448819,1.69291338583,1.81102362205,1.33858267717,1.06299212598,0.551181102362,0.157480314961,0.157480314961,0.275590551181,0.354330708661,0.11811023622,0.0787401574803,0.0393700787402,0.0,0.0,0.0,0.00119982547993,0.00174520069808,0.00261780104712,0.00316317626527,0.0106893542757,0.00970767888307,0.00687172774869,0.00479930191972,0.00087260034904,0.0,0.0,0.0,revolver
1.89252336449,1.82242990654,2.38317757009,1.68224299065,1.54205607477,1.54205607477,1.19158878505,0.771028037383,0.280373831776,0.771028037383,0.560747663551,0.0700934579439,0.280373831776,0.140186915888,0.0700934579439,0.0,0.0,0.0,0.000951293759513,0.00380517503805,0.00266362252664,0.00361491628615,0.0213089802131,0.00342465753425,0.00228310502283,0.00247336377473,0.00114155251142,0.0,0.0,0.0,revolver
2.74086378738,2.39202657807,1.99335548173,1.51993355482,1.34551495017,1.34551495017,0.797342192691,0.897009966777,0.548172757475,0.448504983389,0.174418604651,0.299003322259,0.14950166113,0.199335548173,0.14950166113,0.0,0.0,0.0,0.000617792421746,0.00267710049423,0.00370675453048,0.00961010433828,0.0108456891818,0.00748215266337,0.00281438769907,0.0033635365184,0.00054914881933,0.0,0.0,0.0,revolver
3.29479768786,3.46820809249,3.64161849711,1.82080924855,1.47398843931,0.0867052023121,0.693641618497,0.173410404624,0.173410404624,0.0,0.0867052023121,0.0867052023121,0.0,0.0,0.0,0.0,0.0,0.0,0.000963391136802,0.0021676300578,0.00313102119461,0.00313102119461,0.0163776493256,0.00626204238921,0.0019267822736,0.00578034682081,0.0019267822736,0.0,0.0,0.0,revolver
1.95845697329,2.09198813056,1.73590504451,1.60237388724,1.3353115727,1.0237388724,0.845697329377,0.578635014837,0.93471810089,0.756676557864,0.311572700297,0.623145400593,0.489614243323,0.40059347181,0.311572700297,0.0,0.0,0.0,0.00105337078652,0.00374531835206,0.00117041198502,0.00503277153558,0.0218867041199,0.00269194756554,0.00269194756554,0.00269194756554,0.000702247191011,0.0,0.0,0.0,revolver
1.73252279635,1.73252279635,2.55319148936,2.50759878419,1.50455927052,0.911854103343,1.18541033435,0.547112462006,0.547112462006,0.410334346505,0.455927051672,0.501519756839,0.136778115502,0.182370820669,0.0911854103343,0.0,0.0,0.0,0.000500500500501,0.00175175175175,0.00125125125125,0.002002002002,0.0168918918919,0.00963463463463,0.004004004004,0.00487987987988,0.000750750750751,0.0,0.0,0.0,revolver
1.30057803468,2.8612716763,2.08092485549,2.25433526012,1.99421965318,1.21387283237,0.520231213873,1.04046242775,0.520231213873,0.520231213873,0.0867052023121,0.433526011561,0.0867052023121,0.0867052023121,0.0,0.0,0.0,0.0,0.000473484848485,0.00189393939394,0.000473484848485,0.00307765151515,0.030303030303,0.00118371212121,0.00094696969697,0.00307765151515,0.000236742424242,0.0,0.0,0.0,revolver
2.33490566038,2.05188679245,2.68867924528,2.33490566038,2.97169811321,0.63679245283,0.566037735849,0.353773584906,0.353773584906,0.424528301887,0.141509433962,0.0707547169811,0.0,0.0707547169811,0.0,0.0,0.0,0.0,0.000586854460094,0.00586854460094,0.00469483568075,0.00371674491393,0.0172143974961,0.00293427230047,0.00254303599374,0.00312989045383,0.000978090766823,0.0,0.0,0.0,revolver
3.49431818182,4.00568181818,3.06818181818,1.36363636364,1.53409090909,0.767045454545,0.170454545455,0.255681818182,0.255681818182,0.0,0.0,0.0852272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.000710227272727,0.00307765151515,0.00142045454545,0.00355113636364,0.0182291666667,0.00189393939394,0.00355113636364,0.00899621212121,0.000236742424242,0.0,0.0,0.0,revolver
2.88461538462,2.11538461538,2.69230769231,2.24358974359,0.961538461538,0.769230769231,0.961538461538,0.320512820513,0.769230769231,0.512820512821,0.448717948718,0.128205128205,0.192307692308,0.0,0.0,0.0,0.0,0.0,0.000890313390313,0.00231481481481,0.00302706552707,0.00409544159544,0.0160256410256,0.00373931623932,0.00391737891738,0.00658831908832,0.00106837606838,0.0,0.0,0.0,revolver
2.19026548673,2.72123893805,2.9203539823,2.05752212389,1.59292035398,0.597345132743,0.730088495575,0.796460176991,0.132743362832,0.398230088496,0.33185840708,0.265486725664,0.265486725664,0.0,0.0,0.0,0.0,0.0,0.000536480686695,0.00107296137339,0.00160944206009,0.00679542203147,0.0211015736767,0.00214592274678,0.00464949928469,0.00339771101574,0.00035765379113,0.0,0.0,0.0,revolver
1.4224137931,3.10344827586,1.81034482759,2.06896551724,2.19827586207,0.775862068966,1.29310344828,0.646551724138,0.258620689655,0.646551724138,0.129310344828,0.258620689655,0.129310344828,0.129310344828,0.129310344828,0.0,0.0,0.0,0.0,0.000359195402299,0.00179597701149,0.00862068965517,0.0258620689655,0.0014367816092,0.0014367816092,0.0014367816092,0.000718390804598,0.0,0.0,0.0,revolver
2.52717391304,4.32065217391,2.20108695652,1.63043478261,1.0597826087,1.14130434783,0.652173913043,0.652173913043,0.163043478261,0.163043478261,0.0815217391304,0.0815217391304,0.244565217391,0.0,0.0815217391304,0.0,0.0,0.0,0.000225225225225,0.0027027027027,0.0027027027027,0.0027027027027,0.0263513513514,0.00112612612613,0.00225225225225,0.00292792792793,0.000675675675676,0.0,0.0,0.0,revolver
1.76470588235,2.00534759358,2.56684491979,1.8449197861,1.76470588235,1.76470588235,1.36363636364,0.802139037433,0.48128342246,0.320855614973,0.0,0.0802139037433,0.0802139037433,0.0802139037433,0.0802139037433,0.0,0.0,0.0,0.00151909722222,0.00303819444444,0.00130208333333,0.00716145833333,0.0236545138889,0.00238715277778,0.00108506944444,0.00108506944444,0.000434027777778,0.0,0.0,0.0,revolver
1.8045112782,3.4962406015,2.87593984962,2.25563909774,1.2969924812,0.789473684211,0.789473684211,0.676691729323,0.338345864662,0.281954887218,0.112781954887,0.112781954887,0.0,0.169172932331,0.0,0.0,0.0,0.0,0.00077736318408,0.00279850746269,0.00326492537313,0.00171019900498,0.0107276119403,0.00513059701493,0.00606343283582,0.0097947761194,0.00139925373134,0.0,0.0,0.0,revolver
