@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Lenght15 REAL
@ATTRIBUTE Edge_Lenght16 REAL
@ATTRIBUTE Edge_Lenght17 REAL
@ATTRIBUTE Edge_Lenght18 REAL
@ATTRIBUTE Edge_Lenght19 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE Edge_Angle15 REAL
@ATTRIBUTE Edge_Angle16 REAL
@ATTRIBUTE Edge_Angle17 REAL
@ATTRIBUTE Edge_Angle18 REAL
@ATTRIBUTE Edge_Angle19 REAL
@ATTRIBUTE Hue0 REAL
@ATTRIBUTE Hue1 REAL
@ATTRIBUTE Hue2 REAL
@ATTRIBUTE Hue3 REAL
@ATTRIBUTE Hue4 REAL
@ATTRIBUTE Hue5 REAL
@ATTRIBUTE Hue6 REAL
@ATTRIBUTE Hue7 REAL
@ATTRIBUTE Hue8 REAL
@ATTRIBUTE Hue9 REAL
@ATTRIBUTE Morph0 REAL
@ATTRIBUTE Morph1 REAL
@ATTRIBUTE Morph2 REAL
@ATTRIBUTE Morph3 REAL
@ATTRIBUTE Morph4 REAL
@ATTRIBUTE Morph5 REAL
@ATTRIBUTE Morph6 REAL
@ATTRIBUTE Morph7 REAL
@ATTRIBUTE Morph8 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
2.51572327044,2.64150943396,2.89308176101,2.13836477987,2.51572327044,1.00628930818,2.2641509434,1.00628930818,0.503144654088,1.00628930818,0.377358490566,0.62893081761,0.0,0.125786163522,0.251572327044,0.0,0.125786163522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276052449965,0.000690131124914,0.00172532781228,0.00207039337474,0.0106970324362,0.0293305728088,0.0,0.00103519668737,0.00586611456177,0.00138026224983,0.0,0.0,0.0,0.0,0.0,0.0339173744364,0.00201426024955,0.000762818496383,0.000539477823215,0.00062912865681,0.000309321589598,0.0010066058509,3.66991716473e-05,0.0,0.0,18.785062646327397, 0.34230106176364006, 0.5170439570546537, 0.1884698249211711, 0.10202539597276479, 0.048920614563421644, 0.003349661004498979, 0.01691441630739948, 0.000851300154353493,revolver
2.69005847953,2.80701754386,2.92397660819,2.33918128655,2.33918128655,1.52046783626,1.63742690058,1.16959064327,0.350877192982,0.818713450292,0.116959064327,0.233918128655,0.233918128655,0.233918128655,0.233918128655,0.0,0.116959064327,0.0,0.116959064327,0.116959064327,0.0,0.0,0.0,0.0,0.0,0.00484496124031,0.00226098191214,0.000645994832041,0.000645994832041,0.0109819121447,0.0251937984496,0.000322997416021,0.00258397932817,0.00452196382429,0.00322997416021,0.000322997416021,0.0,0.0,0.0,0.0,0.0341045402118,0.00187375484953,0.000626507287407,0.000413652091853,0.000725595050855,0.000385341302296,0.00103648946209,4.98060186642e-05,0.0,0.0,18.779822862227633, 0.34230106176364006, 0.5171536136417523, 0.18856100594677072, 0.10211425390020831, 0.048975746341171966, 0.00335686650670595, 0.016939871364520732, 0.0008527934527406498,revolver
2.28187919463,2.14765100671,3.35570469799,3.48993288591,1.34228187919,1.74496644295,1.47651006711,1.34228187919,0.939597315436,0.402684563758,0.134228187919,0.805369127517,0.0,0.0,0.134228187919,0.0,0.134228187919,0.0,0.0,0.268456375839,0.0,0.0,0.0,0.0,0.0,0.0018395879323,0.0018395879323,0.00220750551876,0.00257542310522,0.0121412803532,0.0268579838116,0.000367917586461,0.000367917586461,0.00662251655629,0.000735835172921,0.0,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.809602996311696, 0.34230106176364006, 0.5169390863503444, 0.18837550610599757, 0.10201558830682778, 0.04893592648118626, 0.0033512856447746354, 0.016918646180010613, 0.000850820558027012,revolver
3.41708542714,2.81407035176,2.41206030151,1.90954773869,3.61809045226,0.804020100503,1.30653266332,0.201005025126,1.20603015075,0.70351758794,0.502512562814,0.201005025126,0.0,0.201005025126,0.0,0.201005025126,0.301507537688,0.201005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195421552205,0.00279173646008,0.00279173646008,0.00139586823004,0.00977107761027,0.0276381909548,0.000837520938023,0.00223338916806,0.00335008375209,0.00251256281407,0.000279173646008,0.0,0.0,0.0,0.0,0.0331918703554,0.00277061509535,0.000588235294118,0.000378279165547,0.00148267526189,0.000210403796222,0.000588682961769,4.92434416689e-06,0.0,0.0,24.70158354750212, 0.372979062349055, 0.3921616916738451, 0.09991961372847694, 0.027800293754799487, 0.007867276339454107, 9.722876499522881e-05, 0.0012627878058549039, 6.390283717540586e-05,revolver
3.19248826291,2.91079812207,3.38028169014,2.53521126761,2.44131455399,1.220657277,1.220657277,0.657276995305,0.75117370892,0.469483568075,0.281690140845,0.37558685446,0.093896713615,0.093896713615,0.0,0.093896713615,0.18779342723,0.093896713615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00181723779855,0.00285565939772,0.00207684319834,0.00311526479751,0.00934579439252,0.027518172378,0.000259605399792,0.00129802699896,0.00415368639668,0.00311526479751,0.0,0.0,0.0,0.0,0.0,0.0335822365476,0.00225893096965,0.000504969110932,0.000385889515624,0.00153729071537,0.000296803652968,0.00064150774465,8.05801772764e-06,0.0,0.0,24.700754924826125, 0.372979062349055, 0.39216802106346077, 0.09992716106817719, 0.02780000405672947, 0.007868635194668577, 9.725935774660046e-05, 0.0012633626513263024, 6.391007103715587e-05,revolver
2.99065420561,2.42990654206,3.45794392523,3.17757009346,2.14953271028,0.747663551402,1.40186915888,1.1214953271,0.560747663551,0.373831775701,0.280373831776,0.280373831776,0.280373831776,0.18691588785,0.280373831776,0.18691588785,0.0,0.0934579439252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00181723779855,0.000778816199377,0.00233644859813,0.00415368639668,0.0116822429907,0.026220145379,0.00103842159917,0.000778816199377,0.00389408099688,0.00207684319834,0.000778816199377,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.67391245820143, 0.372979062349055, 0.3921595529579386, 0.09991780517783327, 0.027805039191825347, 0.007870573306039222, 9.731323138652643e-05, 0.00126394396606762, 6.39255825763727e-05,revolver
2.11764705882,1.88235294118,2.66666666667,3.45098039216,2.98039215686,1.72549019608,0.627450980392,1.25490196078,1.01960784314,0.705882352941,0.549019607843,0.235294117647,0.470588235294,0.078431372549,0.156862745098,0.0,0.0,0.0,0.078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.00446998722861,0.00191570881226,0.00297999148574,0.00510855683269,0.0121328224777,0.0208599404002,0.00297999148574,0.00191570881226,0.00191570881226,0.00106428267348,0.000212856534696,0.0,0.0,0.0,0.0,0.0337209722599,0.00190837625373,0.000430559320502,0.00139604228788,0.000399385560676,0.000342459564471,0.00095192915876,6.59618686184e-05,0.0,0.0,0.8812621846285011, 0.8414192581008505, 0.8269146487965209, 0.08097097388364365, 0.5321687759009742, 0.048729271654380735, -0.006615480803411012, -0.011775397718264479, -0.004220486005859624,revolver
2.18340611354,2.88209606987,2.096069869,2.62008733624,2.096069869,2.00873362445,1.39737991266,0.698689956332,0.436681222707,0.61135371179,0.786026200873,0.349344978166,0.61135371179,0.349344978166,0.174672489083,0.349344978166,0.174672489083,0.0,0.0873362445415,0.0873362445415,0.0,0.0,0.0,0.0,0.0,0.00263409961686,0.00191570881226,0.00215517241379,0.00502873563218,0.0150862068966,0.0196360153257,0.0014367816092,0.00215517241379,0.0014367816092,0.00359195402299,0.000478927203065,0.0,0.0,0.0,0.0,0.0339211168338,0.00162961958977,0.000376795879642,0.00132917683202,0.000433270082226,0.000472124333604,0.0010029818379,5.06008855155e-05,0.0,0.0,0.707319159620082, 0.8414192581008505, 1.0746941330085025, 0.17780597386270472, 0.9359222873832098, 0.05457260934373273, -0.006519536338523209, -0.014001533389394503, -0.01046937492049907,revolver
2.27642276423,2.52032520325,2.35772357724,1.78861788618,2.52032520325,2.92682926829,0.894308943089,0.975609756098,0.975609756098,0.487804878049,0.569105691057,0.487804878049,0.487804878049,0.325203252033,0.0813008130081,0.162601626016,0.162601626016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00155555555556,0.00111111111111,0.00244444444444,0.00711111111111,0.0122222222222,0.0224444444444,0.00355555555556,0.00222222222222,0.00111111111111,0.00155555555556,0.000222222222222,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874651168835951, 0.8414192581008505, 0.8446781154529073, 0.08904179071174861, 0.5789142226039324, 0.05335539589197212, -0.007859371165574622, -0.013387662390610244, -0.005114953783839545,revolver
3.45588235294,4.55882352941,3.52941176471,1.76470588235,2.20588235294,2.27941176471,0.661764705882,0.441176470588,0.220588235294,0.367647058824,0.147058823529,0.220588235294,0.0,0.0,0.147058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00388071895425,0.00183823529412,0.00183823529412,0.00388071895425,0.00714869281046,0.0214460784314,0.00326797385621,0.00265522875817,0.0030637254902,0.00592320261438,0.000612745098039,0.0,0.0,0.0,0.0,0.0329889391654,0.00439374895257,0.000188536953243,0.000984162895928,0.000336433718787,6.57784481314e-05,0.000258086140439,0.0,0.0,0.0,0.3161393387320961, 6.249999441206505, 0.8156786524155084, 0.617887257018773, 0.2415732856847947, 0.2266268586379027, 0.053026319449405786, 0.17793307589922724, 2.208095651851441e-05,revolver
2.9197080292,4.16058394161,3.21167883212,2.70072992701,2.33576642336,1.60583941606,1.53284671533,0.656934306569,0.21897810219,0.43795620438,0.14598540146,0.0,0.0729927007299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00466342254663,0.0022303325223,0.00344687753447,0.00385239253852,0.0081103000811,0.0170316301703,0.00304136253041,0.00506893755069,0.00283860502839,0.00466342254663,0.000608272506083,0.0,0.0,0.0,0.0,0.0330853024971,0.00433090330149,0.000133651751299,0.000930115635998,0.000417714094185,8.50511144629e-05,0.000232947880007,0.0,0.0,0.0,0.3161393387320961, 6.249999441206505, 0.8156786524155084, 0.617887257018773, 0.2415732856847947, 0.2266268586379027, 0.053026319449405786, 0.17793307589922724, 2.208095651851441e-05,revolver
3.76383763838,3.69003690037,3.39483394834,2.28782287823,1.69741697417,1.84501845018,1.62361623616,0.811808118081,0.29520295203,0.29520295203,0.221402214022,0.0,0.0,0.0,0.0738007380074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00369003690037,0.00123001230012,0.00266502665027,0.00635506355064,0.00717507175072,0.0178351783518,0.00410004100041,0.00389503895039,0.00389503895039,0.00410004100041,0.000615006150062,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3161393387320961, 6.249999441206505, 0.8156786524155084, 0.617887257018773, 0.2415732856847947, 0.2266268586379027, 0.053026319449405786, 0.17793307589922724, 2.208095651851441e-05,revolver
1.81818181818,2.72727272727,3.63636363636,2.37762237762,2.16783216783,2.02797202797,1.95804195804,0.34965034965,0.48951048951,0.13986013986,0.34965034965,0.48951048951,0.20979020979,0.559440559441,0.20979020979,0.0699300699301,0.13986013986,0.13986013986,0.13986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.00212930700736,0.00077429345722,0.00135501355014,0.00329074719319,0.0168408826945,0.0220673635308,0.000967866821525,0.000967866821525,0.00193573364305,0.00522648083624,0.0,0.0,0.0,0.0,0.0,0.0340054835494,0.00227401129944,0.000581173147225,0.0013031738119,0.000550016616816,0.000186108341642,0.000315719508142,0.0,0.0,0.0,0.5126149276609767, 4.949999582359021, 0.6591288888888667, 0.3943358780051055, 0.041740032385097624, 0.03271215792508369, 0.001208749164095758, 0.020536831557088787, 5.18490356727231e-06,revolver
2.24489795918,2.51700680272,2.85714285714,2.78911564626,2.10884353741,2.51700680272,1.49659863946,0.748299319728,0.748299319728,0.47619047619,0.204081632653,0.340136054422,0.272108843537,0.204081632653,0.204081632653,0.0,0.0680272108844,0.136054421769,0.0680272108844,0.0,0.0,0.0,0.0,0.0,0.0,0.00207860922147,0.000755857898715,0.0,0.00642479213908,0.0119047619048,0.0275888133031,0.000566893424036,0.000944822373394,0.00283446712018,0.00207860922147,0.000377928949358,0.0,0.0,0.0,0.0,0.0342597208375,0.00188808574277,0.000440761050183,0.00126287803257,0.000674227318046,0.000285393818544,0.000404619474909,0.0,0.0,0.0,0.5206130251934733, 4.153845998662472, 0.622123602892585, 0.34381290475650955, 0.04811582652124842, 0.03688866992637052, 0.0015541144326356145, 0.02161244608320127, 2.3013559843391377e-06,revolver
2.9375,1.9375,2.5625,1.8125,1.75,2.6875,1.6875,0.3125,0.625,0.75,0.75,0.625,0.125,0.4375,0.1875,0.3125,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.00242298373139,0.000346140533056,0.00138456213223,0.00536517826237,0.012114918657,0.0224991346487,0.00432675666321,0.00242298373139,0.00207684319834,0.00224991346487,0.000346140533056,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5206130251934733, 4.153845998662472, 0.622123602892585, 0.34381290475650955, 0.04811582652124842, 0.03688866992637052, 0.0015541144326356145, 0.02161244608320127, 2.3013559843391377e-06,revolver
2.7652733119,3.34405144695,2.50803858521,2.25080385852,1.73633440514,1.6077170418,1.47909967846,0.96463022508,0.385852090032,0.707395498392,0.578778135048,0.385852090032,0.385852090032,0.32154340836,0.257234726688,0.128617363344,0.064308681672,0.064308681672,0.064308681672,0.0,0.0,0.0,0.0,0.0,0.0,0.00300778485492,0.00477707006369,0.000530785562633,0.00371549893843,0.0129157820241,0.0176928520878,0.00336164189667,0.00336164189667,0.0031847133758,0.00194621372965,0.00106157112527,0.0,0.0,0.0,0.0,0.0349647723496,0.00268727151878,0.000385842472582,0.000155533399801,0.000548354935194,0.000157195081422,0.000316716517115,0.0,0.0,0.0,36.1580462914663, 2.3653266095514986, 0.28494549822910403, 0.046201090574080415, 0.003957446523172564, 0.00038672188923550264, -2.7787924301985e-07, -6.130569079534376e-05, -3.894418535740831e-07,revolver
2.38636363636,2.95454545455,2.10227272727,1.76136363636,2.84090909091,1.25,1.13636363636,0.852272727273,0.568181818182,0.965909090909,0.568181818182,0.340909090909,0.227272727273,0.454545454545,0.397727272727,0.397727272727,0.0568181818182,0.454545454545,0.227272727273,0.0568181818182,0.0,0.0,0.0,0.0,0.0,0.00373482726424,0.00513538748833,0.00389044506692,0.00513538748833,0.0122938064115,0.0118269530034,0.00529100529101,0.00311235605353,0.00311235605353,0.00186741363212,0.000155617802677,0.0,0.0,0.0,0.0,0.0352073778664,0.00234064473247,0.000373546028581,0.000150216018611,0.000597208374875,0.000202060485211,0.000344632768362,0.0,0.0,0.0,36.92228035564879, 2.3653266095514986, 0.2846200029920378, 0.045989916963296275, 0.003970300193387806, 0.00038631840011542996, -2.8130402726884197e-07, -6.152748568283468e-05, -3.8700811731120776e-07,revolver
2.92817679558,2.76243093923,2.1546961326,2.26519337017,2.20994475138,1.49171270718,1.54696132597,0.939226519337,0.497237569061,0.497237569061,0.718232044199,0.662983425414,0.276243093923,0.165745856354,0.331491712707,0.110497237569,0.165745856354,0.0552486187845,0.165745856354,0.0552486187845,0.0,0.0,0.0,0.0,0.0,0.00254567235699,0.00269541778976,0.00479185384846,0.00778676250374,0.0131775980833,0.0131775980833,0.00344414495358,0.00374363581911,0.00149745432764,0.00254567235699,0.000149745432764,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18078701114731052, 13.0, 0.7371111111083882, 0.4978957530828176, 0.008807063471488213, 0.008126440586940337, 6.873976999664872e-05, 0.005677510948807647, 1.1238439920499805e-06,revolver
3.43839541547,3.15186246418,2.80802292264,1.89111747851,1.4899713467,1.43266475645,1.0888252149,1.03151862464,0.687679083095,0.458452722063,0.401146131805,0.630372492837,0.286532951289,0.286532951289,0.229226361032,0.286532951289,0.0573065902579,0.229226361032,0.114613180516,0.0,0.0,0.0,0.0,0.0,0.0,0.00348211459323,0.00269072491295,0.00300728078506,0.00364039252928,0.00886356441912,0.0215257993036,0.00553972776195,0.00269072491295,0.00221589110478,0.00174105729661,0.000158277936056,0.0,0.0,0.0,0.0,0.0267589599943,0.00691661279897,0.00145263233499,0.00259247288659,0.000975723622782,0.000183509301156,0.000335775335775,0.0,0.0,0.0,0.40047155847841615, 2.8750002385349602, 0.647572016461571, 0.3540853677446363, 0.04684098852621923, 0.026851249483127823, 0.0009354546986908247, 0.014008573767197682, -0.0001781608638951844,revolver
2.46648793566,2.19839142091,3.00268096515,2.7345844504,2.03753351206,1.60857908847,1.12600536193,1.44772117962,0.536193029491,0.536193029491,0.428954423592,0.482573726542,0.214477211796,0.268096514745,0.214477211796,0.321715817694,0.107238605898,0.0536193029491,0.107238605898,0.107238605898,0.0,0.0,0.0,0.0,0.0,0.00251182033097,0.00251182033097,0.00206855791962,0.00458037825059,0.011524822695,0.0168439716312,0.00738770685579,0.00295508274232,0.00295508274232,0.00206855791962,0.000147754137116,0.0,0.0,0.0,0.0,0.0270290167349,0.00639050491992,0.00146699705523,0.00264310852546,0.00107160813043,0.000225885225885,0.000388565682683,0.0,0.0,0.0,0.404303914836671, 3.2499999731365494, 0.582523485587147, 0.28216717487300225, 0.03886899769703121, 0.022044998092096948, 0.000637552113006562, 0.010773268198772935, -9.974558262448093e-05,revolver
2.53086419753,2.22222222222,3.02469135802,2.0987654321,1.72839506173,1.6049382716,1.35802469136,1.35802469136,0.740740740741,0.679012345679,0.493827160494,0.493827160494,0.432098765432,0.432098765432,0.37037037037,0.0617283950617,0.123456790123,0.123456790123,0.123456790123,0.0,0.0,0.0,0.0,0.0,0.0,0.0020325203252,0.00186314363144,0.00271002710027,0.00525067750678,0.0127032520325,0.0228658536585,0.00186314363144,0.00186314363144,0.00287940379404,0.0010162601626,0.000508130081301,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404303914836671, 3.2499999731365494, 0.582523485587147, 0.28216717487300225, 0.03886899769703121, 0.022044998092096948, 0.000637552113006562, 0.010773268198772935, -9.974558262448093e-05,revolver
2.27848101266,2.78481012658,3.20675105485,3.20675105485,2.36286919831,1.26582278481,0.84388185654,1.01265822785,0.337552742616,0.253164556962,0.42194092827,0.590717299578,0.168776371308,0.337552742616,0.168776371308,0.084388185654,0.42194092827,0.168776371308,0.0,0.084388185654,0.0,0.0,0.0,0.0,0.0,0.0025569502557,0.00209205020921,0.000232450023245,0.00092980009298,0.011390051139,0.0248721524872,0.00650860065086,0.00371920037192,0.00139470013947,0.00162715016272,0.000232450023245,0.0,0.0,0.0,0.0,0.0330170917925,0.00332248828735,0.00131702238417,0.00033793163283,0.000689311122679,9.67378101683e-05,0.000435103244838,0.0,0.0,0.0,21.409740230739903, 2.591616302964872, 0.3353402602690883, 0.06737110509267201, 0.011975949288770616, 0.0029841682954785784, 1.3401628085520831e-05, 0.00028184097223795627, -1.177517606939625e-05,revolver
2.52336448598,2.71028037383,3.73831775701,2.14953271028,1.4953271028,1.96261682243,1.1214953271,1.02803738318,0.654205607477,0.18691588785,0.747663551402,0.467289719626,0.467289719626,0.0,0.18691588785,0.18691588785,0.18691588785,0.18691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00334362139918,0.00102880658436,0.0,0.000771604938272,0.00925925925926,0.0321502057613,0.00308641975309,0.00128600823045,0.00205761316872,0.00257201646091,0.0,0.0,0.0,0.0,0.0,0.0332231476661,0.00299279888947,0.00126843657817,0.000326218983168,0.000801231997224,0.000119295505813,0.00048455665452,0.0,0.0,0.0,18.501545942667374, 2.5900560708784677, 0.332827712905436, 0.0654553697936747, 0.012079599822343, 0.003031171418907698, 1.3837780584496835e-05, 0.00027833354524097517, -1.2039001530158214e-05,revolver
2.33009708738,2.6213592233,2.42718446602,3.00970873786,2.6213592233,1.94174757282,0.873786407767,0.388349514563,1.06796116505,0.485436893204,0.0970873786408,0.582524271845,0.388349514563,0.291262135922,0.194174757282,0.0970873786408,0.291262135922,0.0970873786408,0.194174757282,0.0,0.0,0.0,0.0,0.0,0.0,0.00213675213675,0.00160256410256,0.000267094017094,0.000801282051282,0.0138888888889,0.0301816239316,0.00213675213675,0.000801282051282,0.00106837606838,0.00213675213675,0.000534188034188,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.483414453247295, 2.5900560708784677, 0.3352775970956089, 0.0673305374590283, 0.011975793253460876, 0.002985245985769312, 1.341330290500378e-05, 0.00028225047912237215, -1.1776352959488065e-05,revolver
2.88209606987,1.22270742358,3.23144104803,2.35807860262,2.18340611354,1.65938864629,1.48471615721,0.873362445415,0.873362445415,0.698689956332,0.524017467249,0.349344978166,0.436681222707,0.698689956332,0.436681222707,0.0,0.0873362445415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021645021645,0.0026455026455,0.0026455026455,0.001924001924,0.0117845117845,0.0252525252525,0.000481000481,0.0002405002405,0.002405002405,0.00601250601251,0.0,0.0,0.0,0.0,0.0,0.0328447313885,0.00286704925873,0.000558743822732,0.000448350071736,0.00165152239758,0.000336760720548,0.000508528614698,0.0,0.0,0.0,29.763724386144013, 0.39474266015799014, 0.3490145441642226, 0.07640168699758419, 0.0132755464837259, 0.002401165340758929, 6.885239765506219e-06, 5.389665378273048e-05, 1.1678274214981372e-05,revolver
2.85714285714,1.90476190476,3.0303030303,2.1645021645,2.42424242424,1.21212121212,1.81818181818,1.03896103896,0.4329004329,0.779220779221,0.34632034632,0.34632034632,0.4329004329,0.692640692641,0.519480519481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00214592274678,0.00238435860753,0.000476871721507,0.00286123032904,0.0107296137339,0.0274201239866,0.000953743443014,0.00143061516452,0.00238435860753,0.00453028135432,0.000238435860753,0.0,0.0,0.0,0.0,0.0332325043839,0.00246293639407,0.000514506615654,0.000333970986769,0.00177387215049,0.000385381794994,0.000512513948669,0.0,0.0,0.0,29.737292881860537, 0.39474266015799014, 0.3490418256791063, 0.07641688792879757, 0.013273728589860458, 0.002400493685121807, 6.877031406989396e-06, 5.369948164671073e-05, 1.1675432451062767e-05,revolver
2.9203539823,1.85840707965,3.00884955752,1.85840707965,2.74336283186,1.06194690265,1.6814159292,0.973451327434,0.796460176991,0.442477876106,0.70796460177,0.265486725664,0.70796460177,0.442477876106,0.176991150442,0.265486725664,0.0884955752212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00316764132554,0.00268031189084,0.00194931773879,0.00219298245614,0.0138888888889,0.0241228070175,0.000974658869396,0.000974658869396,0.00268031189084,0.00243664717349,0.000487329434698,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.742149073286885, 0.39474266015799014, 0.3490575841859737, 0.07642797530804503, 0.013275739728903387, 0.0024011838897258805, 6.883441113713829e-06, 5.3814817729303064e-05, 1.1679631347153694e-05,revolver
3.02788844622,3.74501992032,2.86852589641,1.99203187251,1.99203187251,1.75298804781,0.876494023904,1.35458167331,1.11553784861,0.637450199203,0.159362549801,0.159362549801,0.0,0.0796812749004,0.0,0.0796812749004,0.159362549801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154935812306,0.00154935812306,0.00531208499336,0.0126162018592,0.0139442231076,0.0139442231076,0.00265604249668,0.00154935812306,0.00110668437362,0.00110668437362,0.000221336874723,0.0,0.0,0.0,0.0,0.0296722454672,0.00355976700304,0.00113298876036,0.000899171384035,0.00367339404381,8.90146853721e-05,0.000189104930675,0.0,0.0,0.0,26.228193946761373, 2.676228186858528, 0.3367660098141757, 0.07148899102688727, 0.007082705237185041, 0.0013129900243098636, 1.9761916985338154e-06, 4.9187103441183206e-05, -3.4823137757811124e-06,revolver
2.94930875576,2.94930875576,3.59447004608,3.59447004608,1.47465437788,1.38248847926,0.829493087558,0.552995391705,0.645161290323,0.921658986175,0.36866359447,0.276497695853,0.184331797235,0.0921658986175,0.0921658986175,0.0,0.0,0.0,0.0,0.0921658986175,0.0,0.0,0.0,0.0,0.0,0.00358422939068,0.00486431131592,0.00256016385049,0.00358422939068,0.0166410650282,0.0194572452637,0.00102406554019,0.00153609831029,0.00128008192524,0.00102406554019,0.0,0.0,0.0,0.0,0.0,0.0298277135122,0.00342603987202,0.00108499466732,0.000911887767659,0.00360488965461,0.000109114775617,0.000251046025105,0.0,0.0,0.0,26.21459826886933, 2.676228186858528, 0.33677482470513304, 0.07149858208893989, 0.0070815460799994855, 0.001312599166653351, 1.974608493476223e-06, 4.915648299988549e-05, -3.4807800366146886e-06,revolver
3.43347639485,2.91845493562,3.94849785408,2.23175965665,2.31759656652,1.54506437768,0.68669527897,0.68669527897,0.68669527897,0.772532188841,0.429184549356,0.171673819742,0.0,0.0,0.0858369098712,0.0,0.0858369098712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00190748688603,0.00381497377206,0.00309966618979,0.00810681926562,0.0171673819742,0.014544587506,0.00309966618979,0.000953743443014,0.00214592274678,0.00071530758226,0.0,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.260466151874976, 2.676228186858528, 0.3367449351160199, 0.07148129747361015, 0.007081244381466239, 0.0013125046564114108, 1.974416644611114e-06, 4.914715026753833e-05, -3.4802939604428543e-06,revolver
