@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Lenght15 REAL
@ATTRIBUTE Edge_Lenght16 REAL
@ATTRIBUTE Edge_Lenght17 REAL
@ATTRIBUTE Edge_Lenght18 REAL
@ATTRIBUTE Edge_Lenght19 REAL
@ATTRIBUTE Edge_Lenght20 REAL
@ATTRIBUTE Edge_Lenght21 REAL
@ATTRIBUTE Edge_Lenght22 REAL
@ATTRIBUTE Edge_Lenght23 REAL
@ATTRIBUTE Edge_Lenght24 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE Edge_Angle15 REAL
@ATTRIBUTE Edge_Angle16 REAL
@ATTRIBUTE Edge_Angle17 REAL
@ATTRIBUTE Edge_Angle18 REAL
@ATTRIBUTE Edge_Angle19 REAL
@ATTRIBUTE Edge_Angle20 REAL
@ATTRIBUTE Edge_Angle21 REAL
@ATTRIBUTE Edge_Angle22 REAL
@ATTRIBUTE Edge_Angle23 REAL
@ATTRIBUTE Edge_Angle24 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
2.5956284153,2.5956284153,2.86885245902,2.5956284153,2.73224043716,3.27868852459,2.45901639344,1.36612021858,1.09289617486,0.819672131148,0.819672131148,0.273224043716,0.409836065574,0.0,0.136612021858,0.273224043716,0.136612021858,0.273224043716,0.136612021858,0.0,0.0,0.0,0.0,0.0,0.136612021858,0.0,0.0,0.0,0.0,0.0,0.0,0.00113843351548,0.00303582270795,0.00189738919247,0.00303582270795,0.00303582270795,0.00341530054645,0.033773527626,0.00796903460838,0.00227686703097,0.00265634486946,0.00227686703097,0.00341530054645,0.00151791135398,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.44360902256,2.06766917293,2.16165413534,3.1015037594,2.63157894737,1.97368421053,1.22180451128,1.5977443609,0.93984962406,1.5977443609,1.40977443609,1.03383458647,0.375939849624,0.563909774436,0.657894736842,0.281954887218,0.093984962406,0.281954887218,0.187969924812,0.0,0.093984962406,0.0,0.093984962406,0.093984962406,0.093984962406,0.0,0.0,0.0,0.0,0.0,0.0,0.00182748538012,0.00234962406015,0.00182748538012,0.00339390142022,0.00365497076023,0.00835421888053,0.0266290726817,0.00548245614035,0.00496031746032,0.00391604010025,0.00208855472013,0.00182748538012,0.0031328320802,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.90839694656,2.48091603053,2.57633587786,2.67175572519,2.19465648855,3.43511450382,1.90839694656,1.24045801527,1.14503816794,0.763358778626,0.954198473282,0.381679389313,0.763358778626,0.190839694656,0.667938931298,0.190839694656,0.572519083969,0.0,0.190839694656,0.0954198473282,0.381679389313,0.0,0.0,0.190839694656,0.0954198473282,0.0,0.0,0.0,0.0,0.0,0.0,0.00443817878028,0.00339390142022,0.00234962406015,0.00339390142022,0.00391604010025,0.00443817878028,0.0326336675021,0.00548245614035,0.0015664160401,0.00365497076023,0.0015664160401,0.00104427736007,0.0015664160401,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.3358778626,2.19465648855,1.52671755725,2.38549618321,3.33969465649,2.09923664122,1.3358778626,1.24045801527,2.00381679389,1.14503816794,1.04961832061,0.858778625954,0.858778625954,0.381679389313,0.381679389313,0.381679389313,0.763358778626,0.572519083969,0.0954198473282,0.286259541985,0.190839694656,0.286259541985,0.0954198473282,0.190839694656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443817878028,0.00365497076023,0.00104427736007,0.00130534670008,0.00287176274018,0.00548245614035,0.0250626566416,0.00704887218045,0.00261069340017,0.0031328320802,0.00365497076023,0.00730994152047,0.00182748538012,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.52918287938,3.69649805447,2.43190661479,3.59922178988,3.21011673152,2.33463035019,1.36186770428,0.778210116732,0.778210116732,1.07003891051,0.778210116732,0.389105058366,0.291828793774,0.0972762645914,0.486381322957,0.583657587549,0.291828793774,0.0,0.0,0.194552529183,0.0972762645914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00162127107652,0.00108084738435,0.00243190661479,0.00297233030696,0.0043233895374,0.0021616947687,0.0335062689148,0.00972762645914,0.00270211846087,0.00135105923044,0.000810635538262,0.0043233895374,0.00243190661479,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.00892857143,2.90178571429,1.78571428571,1.67410714286,1.5625,2.00892857143,1.78571428571,2.23214285714,2.00892857143,0.669642857143,0.669642857143,0.78125,0.669642857143,0.669642857143,0.558035714286,0.223214285714,0.558035714286,0.78125,0.111607142857,0.334821428571,0.223214285714,0.223214285714,0.223214285714,0.111607142857,0.223214285714,0.0,0.0,0.0,0.0,0.0,0.0,0.00279017857143,0.00124007936508,0.00248015873016,0.00155009920635,0.00403025793651,0.00465029761905,0.031001984127,0.00868055555556,0.00682043650794,0.00124007936508,0.00124007936508,0.00155009920635,0.00217013888889,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.08333333333,1.5,1.33333333333,1.58333333333,2.41666666667,2.33333333333,1.25,1.33333333333,1.25,2.33333333333,1.58333333333,1.16666666667,0.916666666667,0.666666666667,0.666666666667,0.5,0.916666666667,0.25,0.916666666667,0.166666666667,0.0833333333333,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.00131440588854,0.0021906764809,0.00109533824045,0.00197160883281,0.00175254118472,0.00503855590606,0.0313266736768,0.00766736768314,0.00613389414651,0.00109533824045,0.00350508236944,0.00438135296179,0.00197160883281,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.5,2.75,2.0,3.0,2.375,2.25,2.375,1.625,0.625,1.625,0.375,0.5,0.375,0.375,0.5,0.375,0.75,0.25,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051824212272,0.0017274737424,0.00276395798784,0.00241846323936,0.00207296849088,0.00207296849088,0.0366224433389,0.0051824212272,0.00207296849088,0.00069098949696,0.00069098949696,0.00414593698176,0.00380044223328,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.75297619048,2.82738095238,2.82738095238,3.0505952381,2.75297619048,2.45535714286,1.93452380952,1.11607142857,1.19047619048,1.04166666667,0.818452380952,0.446428571429,0.223214285714,0.14880952381,0.14880952381,0.223214285714,0.14880952381,0.0744047619048,0.14880952381,0.14880952381,0.14880952381,0.0,0.14880952381,0.14880952381,0.0744047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.00227347883598,0.00186011904762,0.0020667989418,0.0031001984127,0.00186011904762,0.00640707671958,0.0221147486772,0.0121941137566,0.0062003968254,0.00186011904762,0.00248015873016,0.00372023809524,0.00330687830688,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.79640718563,3.81736526946,2.32035928144,3.44311377246,2.24550898204,2.54491017964,1.27245508982,1.94610778443,0.973053892216,0.374251497006,0.823353293413,0.748502994012,0.898203592814,0.224550898204,0.224550898204,0.523952095808,0.149700598802,0.149700598802,0.0748502994012,0.149700598802,0.0748502994012,0.0748502994012,0.0,0.149700598802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00185459940653,0.00185459940653,0.00103033300363,0.00309099901088,0.00659413122321,0.00659413122321,0.0234915924827,0.00700626442466,0.00700626442466,0.00556379821958,0.00185459940653,0.00226673260798,0.00123639960435,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.08333333333,2.35507246377,2.17391304348,3.26086956522,3.07971014493,2.08333333333,1.63043478261,1.53985507246,0.815217391304,0.905797101449,1.17753623188,0.815217391304,0.36231884058,0.271739130435,0.18115942029,0.18115942029,0.634057971014,0.18115942029,0.271739130435,0.18115942029,0.0905797101449,0.271739130435,0.18115942029,0.0,0.271739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.00124452409399,0.00199123855038,0.00248904818797,0.00248904818797,0.00323576264436,0.00821385902031,0.034348864994,0.00373357228196,0.00323576264436,0.00199123855038,0.00224014336918,0.00224014336918,0.00199123855038,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.98744769874,2.61506276151,2.61506276151,2.30125523013,2.19665271967,2.61506276151,2.19665271967,2.19665271967,1.35983263598,1.15062761506,0.523012552301,0.627615062762,0.313807531381,0.523012552301,0.313807531381,0.313807531381,0.627615062762,0.10460251046,0.10460251046,0.0,0.313807531381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017146776406,0.00228623685414,0.00228623685414,0.00200045724737,0.00285779606767,0.00400091449474,0.0165752171925,0.0174325560128,0.00314357567444,0.00200045724737,0.00714449016918,0.00485825331504,0.00314357567444,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.79329608939,3.56145251397,3.00279329609,2.58379888268,3.6312849162,1.53631284916,1.46648044693,1.11731843575,1.39664804469,1.04748603352,0.558659217877,0.279329608939,0.488826815642,0.488826815642,0.0698324022346,0.488826815642,0.209497206704,0.0,0.139664804469,0.0698324022346,0.0,0.0,0.0,0.0698324022346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00270813989477,0.00174094707521,0.00251470133086,0.00135406994738,0.00270813989477,0.00444908696998,0.026501083256,0.00812441968431,0.00425564840607,0.00116063138347,0.00386877127824,0.00735066542866,0.00270813989477,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.20207253886,3.49740932642,3.36787564767,3.23834196891,2.20207253886,0.906735751295,2.33160621762,1.55440414508,1.29533678756,0.777202072539,0.518134715026,0.518134715026,1.03626943005,0.518134715026,0.518134715026,0.0,0.388601036269,0.129533678756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00323834196891,0.00323834196891,0.00251871042026,0.00359815774324,0.00323834196891,0.000719631548647,0.0298647092689,0.00647668393782,0.00143926309729,0.00107944732297,0.00143926309729,0.00935521013241,0.00323834196891,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.15053763441,3.04659498208,3.13620071685,3.49462365591,3.40501792115,2.50896057348,1.25448028674,0.985663082437,1.52329749104,1.25448028674,0.716845878136,0.448028673835,0.268817204301,0.268817204301,0.089605734767,0.089605734767,0.0,0.089605734767,0.089605734767,0.0,0.0,0.0,0.179211469534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00271846579676,0.00296559905101,0.00345986555951,0.00172993277975,0.0014827995255,0.00568406484777,0.0239719256623,0.0111209964413,0.00197706603401,0.0014827995255,0.00395413206801,0.00593119810202,0.00296559905101,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.76056338028,2.72887323944,1.93661971831,2.55281690141,2.55281690141,2.02464788732,2.11267605634,1.76056338028,1.14436619718,0.792253521127,0.880281690141,0.792253521127,0.704225352113,0.528169014085,0.528169014085,0.264084507042,0.528169014085,0.44014084507,0.264084507042,0.264084507042,0.0,0.0880281690141,0.352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000725900116144,0.00169376693767,0.00266163375919,0.0038714672861,0.0123403019744,0.0077429345722,0.0145180023229,0.00677506775068,0.00580720092915,0.00411343399148,0.00459736740225,0.00290360046458,0.00169376693767,0.0,0.0,0.0,0.0,0.0,0.0,revolver
0.733634311512,1.12866817156,0.846501128668,1.46726862302,1.12866817156,1.07223476298,1.29796839729,0.959367945824,1.29796839729,1.07223476298,1.0158013544,1.5237020316,1.07223476298,1.0158013544,1.12866817156,1.18510158014,0.733634311512,1.07223476298,0.79006772009,1.0158013544,1.0158013544,0.79006772009,0.507900677201,0.733634311512,0.395033860045,0.0,0.0,0.0,0.0,0.0,0.0,0.00435423365488,0.00368435155413,0.0040192926045,0.00334941050375,0.00491246873884,0.00736870310825,0.0156305823508,0.00870846730975,0.00468917470525,0.00346105752054,0.00334941050375,0.00312611647017,0.00279117541979,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.4192139738,3.71179039301,2.07423580786,2.62008733624,2.07423580786,2.18340611354,1.4192139738,1.63755458515,0.327510917031,1.20087336245,1.09170305677,0.545851528384,0.873362445415,0.436681222707,0.436681222707,0.436681222707,0.436681222707,0.436681222707,0.327510917031,0.327510917031,0.109170305677,0.218340611354,0.109170305677,0.436681222707,0.109170305677,0.0,0.0,0.0,0.0,0.0,0.0,0.0018115942029,0.00150966183575,0.00211352657005,0.00150966183575,0.0018115942029,0.006038647343,0.0247584541063,0.012077294686,0.0048309178744,0.0030193236715,0.0036231884058,0.0048309178744,0.00150966183575,0.0,0.0,0.0,0.0,0.0,0.0,revolver
3.01724137931,3.44827586207,3.87931034483,3.66379310345,1.72413793103,1.50862068966,1.93965517241,1.29310344828,0.215517241379,1.72413793103,0.431034482759,0.0,0.862068965517,0.431034482759,0.215517241379,0.215517241379,0.0,0.215517241379,0.0,0.0,0.0,0.0,0.215517241379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00233426704015,0.00583566760037,0.00758636788049,0.00233426704015,0.00116713352007,0.0046685340803,0.030929038282,0.00408496732026,0.00116713352007,0.00291783380019,0.00291783380019,0.00116713352007,0.00233426704015,0.0,0.0,0.0,0.0,0.0,0.0,revolver
3.14070351759,3.76884422111,4.77386934673,3.01507537688,2.26130653266,1.75879396985,1.50753768844,1.25628140704,0.628140703518,1.13065326633,0.251256281407,0.125628140704,0.251256281407,0.251256281407,0.125628140704,0.376884422111,0.0,0.0,0.376884422111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139586823004,0.00314070351759,0.00383863763261,0.00558347292016,0.00314070351759,0.0122138470128,0.0244276940257,0.00244276940257,0.00209380234506,0.00034896705751,0.00279173646008,0.00593243997767,0.00209380234506,0.0,0.0,0.0,0.0,0.0,0.0,revolver
0.888625592417,2.48815165877,1.836492891,2.78436018957,2.31042654028,1.95497630332,1.836492891,1.48104265403,1.42180094787,1.0663507109,0.651658767773,0.651658767773,0.651658767773,0.888625592417,0.592417061611,1.00710900474,0.473933649289,0.118483412322,0.236966824645,0.355450236967,0.355450236967,0.118483412322,0.236966824645,0.236966824645,0.355450236967,0.0,0.0,0.0,0.0,0.0,0.0,0.0025367833587,0.00269533231862,0.00317097919838,0.00713470319635,0.0120497209538,0.00634195839675,0.015696347032,0.00412227295789,0.00301243023846,0.00301243023846,0.00221968543886,0.00380517503805,0.00364662607813,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.30496453901,2.0390070922,3.10283687943,1.86170212766,1.77304964539,1.68439716312,1.41843971631,2.12765957447,1.50709219858,0.620567375887,0.531914893617,0.797872340426,1.06382978723,0.620567375887,0.797872340426,0.531914893617,0.531914893617,0.265957446809,0.620567375887,0.177304964539,0.0886524822695,0.0,0.177304964539,0.265957446809,0.0886524822695,0.0,0.0,0.0,0.0,0.0,0.0,0.00145180023229,0.00217770034843,0.00508130081301,0.00992063492063,0.00992063492063,0.0104045683314,0.0142760356175,0.00290360046458,0.00338753387534,0.00338753387534,0.00266163375919,0.00217770034843,0.00169376693767,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.55632582322,2.55632582322,2.5129982669,1.81975736568,1.42980935875,1.47313691508,1.55979202773,1.12651646447,1.25649913345,0.823223570191,1.03986135182,0.606585788562,0.866551126516,0.909878682842,0.433275563258,0.476603119584,0.476603119584,0.476603119584,0.389948006932,0.51993067591,0.303292894281,0.303292894281,0.433275563258,0.173310225303,0.476603119584,0.0,0.0,0.0,0.0,0.0,0.0,0.00407201972178,0.00352174678641,0.00396196513471,0.00429212889593,0.00473234724423,0.00627311146329,0.0128763866878,0.00748371192111,0.00682338439866,0.00374185596056,0.00385191054763,0.00374185596056,0.00407201972178,0.0,0.0,0.0,0.0,0.0,0.0,revolver
4.3893129771,3.62595419847,4.3893129771,2.09923664122,3.62595419847,2.09923664122,0.954198473282,1.3358778626,0.954198473282,0.190839694656,0.572519083969,0.190839694656,0.0,0.0,0.381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.190839694656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00901187446989,0.00477099236641,0.00530110262935,0.00477099236641,0.00424088210348,0.00371077184054,0.0185538592027,0.00106022052587,0.00530110262935,0.00212044105174,0.000530110262935,0.00424088210348,0.00583121289228,0.0,0.0,0.0,0.0,0.0,0.0,revolver
4.47154471545,4.87804878049,4.47154471545,3.25203252033,1.62601626016,1.82926829268,1.0162601626,0.609756097561,0.813008130081,0.406504065041,0.813008130081,0.406504065041,0.20325203252,0.20325203252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010162601626,0.00564588979223,0.00282294489612,0.00395212285456,0.00225835591689,0.00790424570912,0.0259710930443,0.00225835591689,0.00225835591689,0.00169376693767,0.00169376693767,0.00112917795845,0.00169376693767,0.0,0.0,0.0,0.0,0.0,0.0,revolver
4.37788018433,4.37788018433,2.18894009217,2.53456221198,2.07373271889,2.53456221198,1.72811059908,0.691244239631,0.691244239631,1.26728110599,0.691244239631,0.460829493088,0.230414746544,0.576036866359,0.115207373272,0.230414746544,0.0,0.230414746544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256016385049,0.00320020481311,0.00256016385049,0.00256016385049,0.00416026625704,0.00416026625704,0.0211213517665,0.00928059395801,0.00448028673835,0.0028801843318,0.00256016385049,0.00576036866359,0.00416026625704,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.39463601533,3.6398467433,2.87356321839,4.31034482759,3.06513409962,1.81992337165,1.14942528736,1.4367816092,1.53256704981,0.670498084291,0.287356321839,0.191570881226,0.0,0.478927203065,0.0,0.287356321839,0.095785440613,0.287356321839,0.191570881226,0.0,0.0,0.0,0.0,0.095785440613,0.191570881226,0.0,0.0,0.0,0.0,0.0,0.0,0.00477099236641,0.00424088210348,0.00424088210348,0.00185538592027,0.00265055131467,0.00609626802375,0.0320716709075,0.00238549618321,0.00344571670908,0.00106022052587,0.00185538592027,0.00212044105174,0.00265055131467,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.62094763092,2.05735660848,1.43391521197,1.62094763092,1.87032418953,1.62094763092,1.80798004988,1.24688279302,0.935162094763,1.24688279302,1.80798004988,1.18453865337,0.872817955112,1.43391521197,0.561097256858,0.74812967581,0.498753117207,0.623441396509,0.623441396509,0.249376558603,0.374064837905,0.124688279302,0.187032418953,0.0623441396509,0.187032418953,0.0,0.0,0.0,0.0,0.0,0.0,0.0034475965327,0.00459679537694,0.00311925400578,0.00311925400578,0.00279091147885,0.00558182295771,0.0241331757289,0.00689519306541,0.0060743367481,0.00328342526924,0.00180588389808,0.00197005516154,0.00262674021539,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.3777173913,1.83423913043,2.17391304348,2.3097826087,2.17391304348,1.22282608696,1.83423913043,1.01902173913,0.951086956522,1.29076086957,1.15489130435,0.611413043478,0.883152173913,0.475543478261,1.08695652174,0.54347826087,0.475543478261,0.339673913043,0.407608695652,0.407608695652,0.339673913043,0.0679347826087,0.339673913043,0.203804347826,0.475543478261,0.0,0.0,0.0,0.0,0.0,0.0,0.00263474856971,0.00188196326408,0.00376392652815,0.00282294489612,0.00376392652815,0.00715146040349,0.0180668473351,0.00621047877145,0.00470490816019,0.00526949713942,0.00508130081301,0.00564588979223,0.0024465522433,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.53164556962,2.00421940928,3.16455696203,3.05907172996,1.68776371308,2.21518987342,0.84388185654,1.16033755274,1.05485232068,1.16033755274,0.738396624473,0.738396624473,1.05485232068,0.42194092827,0.316455696203,1.16033755274,0.210970464135,0.210970464135,0.105485232068,0.105485232068,0.105485232068,0.210970464135,0.42194092827,0.0,0.316455696203,0.0,0.0,0.0,0.0,0.0,0.0,0.00439521800281,0.00263713080169,0.00293014533521,0.00322315986873,0.0014650726676,0.0108415377403,0.0260782934834,0.00615330520394,0.00439521800281,0.000879043600563,0.00322315986873,0.00175808720113,0.0014650726676,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.44817073171,1.14329268293,1.67682926829,1.90548780488,1.82926829268,2.74390243902,2.82012195122,1.21951219512,1.82926829268,1.82926829268,1.06707317073,1.06707317073,0.685975609756,0.228658536585,0.15243902439,0.381097560976,0.990853658537,0.457317073171,0.457317073171,0.15243902439,0.457317073171,0.15243902439,0.228658536585,0.0762195121951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397423025435,0.00292838018742,0.00146419009371,0.00292838018742,0.00878514056225,0.0123410307898,0.0246820615797,0.0031375502008,0.00292838018742,0.00104585006693,0.00251004016064,0.00104585006693,0.0016733601071,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.47058823529,2.73109243697,5.25210084034,3.36134453782,2.31092436975,1.89075630252,1.68067226891,2.31092436975,0.840336134454,0.63025210084,0.210084033613,0.420168067227,1.05042016807,0.210084033613,0.210084033613,0.420168067227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00752314814815,0.00810185185185,0.00636574074074,0.00173611111111,0.0,0.00405092592593,0.0190972222222,0.00347222222222,0.00462962962963,0.00462962962963,0.00289351851852,0.00636574074074,0.000578703703704,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.34228187919,1.51006711409,2.34899328859,3.02013422819,2.34899328859,1.84563758389,2.18120805369,1.1744966443,0.838926174497,1.1744966443,0.503355704698,1.51006711409,1.0067114094,1.0067114094,0.671140939597,0.838926174497,0.335570469799,0.503355704698,0.167785234899,0.167785234899,0.167785234899,0.0,0.335570469799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037037037037,0.00185185185185,0.00185185185185,0.00324074074074,0.00138888888889,0.00324074074074,0.0407407407407,0.000925925925926,0.000462962962963,0.00185185185185,0.000925925925926,0.00648148148148,0.00277777777778,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.45098039216,1.30718954248,2.77777777778,2.94117647059,1.96078431373,1.6339869281,1.96078431373,1.6339869281,1.30718954248,0.816993464052,0.980392156863,1.6339869281,1.6339869281,0.16339869281,0.16339869281,0.0,0.326797385621,0.816993464052,0.16339869281,0.16339869281,0.16339869281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224014336918,0.00448028673835,0.00313620071685,0.00313620071685,0.00313620071685,0.00358422939068,0.0371863799283,0.00313620071685,0.00179211469534,0.00268817204301,0.00134408602151,0.00268817204301,0.00089605734767,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.43644067797,2.96610169492,2.1186440678,2.43644067797,3.38983050847,2.43644067797,3.38983050847,2.22457627119,1.16525423729,0.529661016949,0.21186440678,0.529661016949,0.21186440678,0.423728813559,0.317796610169,0.0,0.0,0.0,0.10593220339,0.0,0.10593220339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00294256120527,0.00205979284369,0.00147128060264,0.00382532956685,0.00529661016949,0.0032368173258,0.0164783427495,0.00941619585687,0.00676789077213,0.00588512241055,0.00588512241055,0.00382532956685,0.00235404896422,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.75590551181,2.36220472441,2.42782152231,2.42782152231,2.29658792651,1.57480314961,1.77165354331,1.96850393701,1.1811023622,1.57480314961,0.853018372703,0.984251968504,0.590551181102,0.328083989501,0.196850393701,0.0656167979003,0.328083989501,0.196850393701,0.590551181102,0.131233595801,0.196850393701,0.131233595801,0.0,0.0656167979003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00309045956952,0.00127254217568,0.00145433391507,0.00345404304828,0.00381762652705,0.00290866783013,0.0145433391507,0.0065445026178,0.0114528795812,0.00708987783595,0.00618091913903,0.00454479348458,0.00309045956952,0.0,0.0,0.0,0.0,0.0,0.0,revolver
