@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
1.76470588235,2.09718670077,1.35549872123,0.920716112532,0.971867007673,0.664961636829,0.869565217391,0.639386189258,0.485933503836,0.230179028133,0.0,0.0,0.00204342273308,0.00204342273308,0.00600255427842,0.00632183908046,0.00178799489144,0.0095785440613,0.0,0.0,pistola
4.17508417508,3.26599326599,1.24579124579,0.43771043771,0.43771043771,0.20202020202,0.10101010101,0.0673400673401,0.0673400673401,0.0,0.0,0.0,0.00130939019828,0.00374111485223,0.00748222970445,0.0107557052001,0.00233819678264,0.00215114104003,0.0,0.0,pistola
3.65566037736,2.3820754717,1.60377358491,0.849056603774,0.589622641509,0.165094339623,0.306603773585,0.377358490566,0.0471698113208,0.0235849056604,0.0,0.0,0.00110590684361,0.0012360135311,0.00845693468644,0.0145068956544,0.00117096018735,0.00130106687484,0.0,0.0,pistola
1.80754226268,2.04161248375,1.62548764629,1.13133940182,0.949284785436,0.780234070221,0.74122236671,0.442132639792,0.312093628088,0.169050715215,0.0,0.0,0.00150623511279,0.00406333193218,0.00763626173462,0.010193358554,0.00301247022558,0.00136612021858,0.0,0.0,pistola
2.1494102228,1.52031454784,1.28440366972,0.825688073394,0.969855832241,1.57273918742,0.707732634338,0.484927916121,0.222804718218,0.262123197903,0.0,0.0,0.0015873015873,0.0017316017316,0.00930735930736,0.0123376623377,0.0015873015873,0.00122655122655,0.0,0.0,pistola
1.42605633803,1.32042253521,1.51408450704,1.33802816901,1.19718309859,1.56690140845,0.80985915493,0.369718309859,0.211267605634,0.246478873239,0.0,0.0,0.00133370125092,0.00252943340692,0.0111754966887,0.0106236203091,0.00133370125092,0.000781824871229,0.0,0.0,pistola
1.19092627599,1.15311909263,1.3988657845,1.17202268431,1.62570888469,1.2854442344,0.964083175803,0.680529300567,0.283553875236,0.245746691871,0.0,0.0,0.00144106539455,0.00218644404691,0.00685748360167,0.0135658914729,0.00168952494534,0.00203736831644,0.0,0.0,pistola
0.832595217006,1.1780336581,1.25775022143,1.47918511957,1.1071744907,1.09831709477,0.88573959256,0.912311780337,0.655447298494,0.593445527015,0.0,0.0,0.00312578144536,0.00514712011336,0.00683504209386,0.00575143785946,0.00414687005085,0.00277152621489,0.0,0.0,pistola
2.52236135957,2.36135957066,1.86046511628,1.30590339893,0.858676207513,0.447227191413,0.286225402504,0.178890876565,0.143112701252,0.0357781753131,0.0,0.0,0.00196656833825,0.00403146509341,0.00801376597837,0.00914454277286,0.00344149459194,0.00117994100295,0.0,0.0,pistola
3.23899371069,2.56289308176,1.65094339623,0.959119496855,0.64465408805,0.518867924528,0.204402515723,0.0943396226415,0.062893081761,0.062893081761,0.0,0.0,0.00141025641026,0.00252136752137,0.00777777777778,0.0110256410256,0.00264957264957,0.00239316239316,0.0,0.0,pistola
1.79790026247,1.54855643045,1.64041994751,1.53543307087,1.20734908136,0.774278215223,0.603674540682,0.328083989501,0.393700787402,0.170603674541,0.0,0.0,0.00183305132544,0.00324309080654,0.00708544839255,0.00962351945854,0.0039481105471,0.0020445572476,0.0,0.0,pistola
1.44607843137,1.07843137255,1.47058823529,1.02941176471,1.83823529412,1.17647058824,0.906862745098,0.441176470588,0.343137254902,0.269607843137,0.0,0.0,0.00136932707355,0.00358633281168,0.00743348982786,0.0121283255086,0.0014997391758,0.00176056338028,0.0,0.0,pistola
1.46214099217,1.31853785901,1.26631853786,1.09660574413,1.20104438642,1.44908616188,0.809399477807,0.665796344648,0.430809399478,0.300261096606,0.0,0.0,0.00193561532192,0.0040749796251,0.00804808475958,0.00981390926379,0.00254686226569,0.0013583265417,0.0,0.0,pistola
1.73076923077,1.60839160839,1.99300699301,1.25874125874,0.751748251748,1.15384615385,1.03146853147,0.262237762238,0.157342657343,0.0524475524476,0.0,0.0,0.00075202105659,0.00220906185373,0.0125493513818,0.0105282947923,0.00126903553299,0.000470013160368,0.0,0.0,pistola
2.04301075269,1.64874551971,1.12903225806,1.09318996416,1.41577060932,0.824372759857,0.752688172043,0.448028673835,0.448028673835,0.197132616487,0.0,0.0,0.00195618153365,0.00117370892019,0.00445031298905,0.0141334115806,0.00376564945227,0.00229851330203,0.0,0.0,pistola
1.16279069767,1.48255813953,1.33720930233,1.20639534884,0.828488372093,0.988372093023,1.11918604651,0.654069767442,0.610465116279,0.610465116279,0.0,0.0,0.0012936610608,0.00373724306454,0.00704326577548,0.0108883139284,0.00269512721,0.00212016673854,0.0,0.0,pistola
2.20447284345,2.35356762513,1.5548455804,1.24600638978,1.11821086262,0.553780617678,0.404685835996,0.223642172524,0.223642172524,0.117145899894,0.0,0.0,0.00243458875983,0.00249325354922,0.00610113809691,0.0136688959287,0.00219992960225,0.000879971840901,0.0,0.0,pistola
1.84939091916,2.58028792913,1.80509413068,1.27353266888,1.09634551495,0.63122923588,0.454042081949,0.0996677740864,0.143964562569,0.0664451827243,0.0,0.0,0.00066861171894,0.00255288110868,0.0112752248967,0.01030269876,0.00249209822514,0.00048626306832,0.0,0.0,pistola
3.18713450292,2.33918128655,1.6081871345,1.11111111111,0.672514619883,0.526315789474,0.263157894737,0.175438596491,0.0877192982456,0.0292397660819,0.0,0.0,0.00224143451809,0.00136087095741,0.00832532821005,0.0124879923151,0.0021613832853,0.00120076849183,0.0,0.0,pistola
2.45283018868,2.66509433962,2.14622641509,1.55660377358,0.61320754717,0.471698113208,0.0,0.0943396226415,0.0,0.0,0.0,0.0,0.000193348801237,0.00199793761279,0.00650940964166,0.0182392369167,0.000644496004125,0.000193348801237,0.0,0.0,pistola
1.77879133409,1.69897377423,1.66476624857,1.52793614595,1.35689851767,1.17445838084,0.399087799316,0.193842645382,0.125427594071,0.0798175598632,0.0,0.0,0.00247739378174,0.0021986869813,0.00566703827573,0.011736653041,0.00353028613898,0.00216771955902,0.0,0.0,pistola
3.10984308131,2.38231098431,1.75463623395,1.35520684736,0.442225392297,0.427960057061,0.213980028531,0.18544935806,0.0570613409415,0.0713266761769,0.0,0.0,0.000784682988073,0.00278562460766,0.00835687382298,0.0141635279347,0.0010593220339,0.000627746390458,0.0,0.0,pistola
4.18679549114,2.4959742351,1.41706924316,0.676328502415,0.386473429952,0.354267310789,0.209339774557,0.193236714976,0.0161030595813,0.0644122383253,0.0,0.0,0.00187265917603,0.00231853040842,0.00864990190833,0.0102996254682,0.00254146602461,0.00209559479222,0.0,0.0,pistola
1.39150943396,1.60377358491,1.86320754717,1.32075471698,1.17924528302,1.0141509434,0.683962264151,0.495283018868,0.212264150943,0.235849056604,0.0,0.0,0.00125125125125,0.00156406406406,0.00982232232232,0.0103853853854,0.00337837837838,0.00137637637638,0.0,0.0,pistola
3.91025641026,3.75,1.44230769231,0.416666666667,0.224358974359,0.0320512820513,0.0320512820513,0.160256410256,0.0320512820513,0.0,0.0,0.0,0.0040823571175,0.00363862264821,0.00647852325169,0.00479233226837,0.00399361022364,0.00479233226837,0.0,0.0,pistola
3.19073083779,2.29946524064,1.63992869875,1.05169340463,0.748663101604,0.338680926916,0.427807486631,0.160427807487,0.0713012477718,0.0713012477718,0.0,0.0,0.00109963664181,0.00339453050296,0.00846242111302,0.0134346911455,0.000143430866322,0.00124306750813,0.0,0.0,pistola
2.39534883721,2.60465116279,1.88372093023,1.0,0.604651162791,0.813953488372,0.255813953488,0.093023255814,0.162790697674,0.186046511628,0.0,0.0,0.00119137195887,0.00156759468272,0.00696012039127,0.0149235013795,0.00169300225734,0.0014421871081,0.0,0.0,pistola
2.67818574514,1.68466522678,1.05831533477,1.03671706263,0.755939524838,1.0151187905,0.885529157667,0.453563714903,0.237580993521,0.194384449244,0.0,0.0,0.00234907211651,0.00258397932817,0.00757575757576,0.00957246887479,0.0018205308903,0.00387596899225,0.0,0.0,pistola
1.19289340102,1.26903553299,0.989847715736,1.29441624365,1.11675126904,0.913705583756,0.685279187817,0.862944162437,1.0152284264,0.659898477157,0.0,0.0,0.000727802037846,0.00278990781174,0.00915817564289,0.00988597768074,0.00321445900049,0.00200145560408,0.0,0.0,pistola
2.54325259516,2.33564013841,2.00692041522,1.64359861592,0.674740484429,0.363321799308,0.207612456747,0.0865051903114,0.0346020761246,0.103806228374,0.0,0.0,0.00107196122297,0.00219052945563,0.00880872483221,0.0143549589858,0.000466070096943,0.000885533184191,0.0,0.0,pistola
3.11004784689,3.63636363636,1.1961722488,1.1961722488,0.191387559809,0.382775119617,0.239234449761,0.0,0.0478468899522,0.0,0.0,0.0,0.00252525252525,0.00624667729931,0.00757575757576,0.00903774587985,0.00159489633174,0.000797448165869,0.0,0.0,pistola
3.32631578947,2.37894736842,1.41052631579,1.22105263158,0.736842105263,0.336842105263,0.168421052632,0.315789473684,0.0421052631579,0.0631578947368,0.0,0.0,0.00104384133612,0.00168174437486,0.00835073068894,0.0140338668522,0.00185571793087,0.000811876594758,0.0,0.0,pistola
1.83486238532,1.95718654434,1.48318042813,0.886850152905,1.46788990826,0.963302752294,0.489296636086,0.366972477064,0.382262996942,0.168195718654,0.0,0.0,0.00256734006734,0.00210437710438,0.00652356902357,0.0122895622896,0.0020202020202,0.00227272727273,0.0,0.0,pistola
1.62790697674,1.5221987315,1.37420718816,1.05708245243,1.26849894292,0.909090909091,0.951374207188,0.782241014799,0.211416490486,0.295983086681,0.0,0.0,0.00124971597364,0.00198818450352,0.00863440127244,0.0130652124517,0.00193137923199,0.000908884344467,0.0,0.0,pistola
1.27358490566,0.778301886792,1.22641509434,2.28773584906,1.25,0.801886792453,0.566037735849,0.61320754717,0.778301886792,0.424528301887,0.0,0.0,0.000280583613917,0.000681417348084,0.00677409010742,0.0168751002084,0.00228475228475,0.000881834215168,0.0,0.0,pistola
3.14516129032,2.60752688172,2.09677419355,1.0752688172,0.564516129032,0.215053763441,0.0537634408602,0.161290322581,0.0,0.0806451612903,0.0,0.0,0.00574970131422,0.00619772998805,0.00350955794504,0.00776583034648,0.00224014336918,0.00231481481481,0.0,0.0,pistola
1.36680613668,1.07391910739,1.12970711297,0.990237099024,1.15760111576,1.10181311018,1.0460251046,0.878661087866,0.641562064156,0.613668061367,0.0,0.0,0.00141858010029,0.00362892583795,0.00752177355503,0.0101280021114,0.00329902348905,0.00178147268409,0.0,0.0,pistola
2.53787878788,2.68939393939,1.21212121212,1.25,0.909090909091,0.833333333333,0.265151515152,0.30303030303,0.0,0.0,0.0,0.0,0.00473484848485,0.00347222222222,0.00526094276094,0.00989057239057,0.00178872053872,0.00263047138047,0.0,0.0,pistola
3.37531486146,2.99748110831,1.71284634761,0.80604534005,0.377833753149,0.403022670025,0.176322418136,0.100755667506,0.0503778337531,0.0,0.0,0.0,0.00237297599107,0.00181462869905,0.0117950865438,0.00998045784478,0.00111669458403,0.00069793411502,0.0,0.0,pistola
1.35990621336,1.33645955451,1.0082063306,0.914419695193,0.996483001172,1.30128956624,1.77022274326,0.586166471278,0.539273153576,0.187573270809,0.0,0.0,0.00131546744983,0.00281448849731,0.0096977484092,0.0105237395986,0.00217205090553,0.00125428291728,0.0,0.0,pistola
1.59362549801,1.81274900398,1.15537848606,1.59362549801,0.737051792829,0.896414342629,0.637450199203,0.478087649402,0.617529880478,0.478087649402,0.0,0.0,0.00285314384152,0.00328380706288,0.00581395348837,0.0117894056848,0.00231481481481,0.00172265288544,0.0,0.0,pistola
1.7899408284,1.77514792899,0.902366863905,1.18343195266,1.33136094675,1.46449704142,0.917159763314,0.310650887574,0.192307692308,0.133136094675,0.0,0.0,0.000880563560679,0.00204130643612,0.00896573807237,0.0140489913545,0.000760486711495,0.00108069164265,0.0,0.0,pistola
1.44989339019,1.53518123667,1.36460554371,0.938166311301,1.34328358209,1.0447761194,1.02345415778,0.660980810235,0.341151385928,0.298507462687,0.0,0.0,0.00242718446602,0.00361380798274,0.00690399137001,0.0101941747573,0.00237324703344,0.00226537216828,0.0,0.0,pistola
2.90625,2.578125,2.078125,1.15625,0.734375,0.140625,0.234375,0.0625,0.0625,0.046875,0.0,0.0,0.00171998624011,0.00262297901617,0.00812693498452,0.0108359133127,0.00249398004816,0.00197798417613,0.0,0.0,pistola
2.70344827586,2.78620689655,2.12413793103,1.1724137931,0.675862068966,0.206896551724,0.206896551724,0.0551724137931,0.0551724137931,0.0137931034483,0.0,0.0,0.00246998024016,0.00391396868825,0.00706794345645,0.0114759081927,0.00144398844809,0.00140598875209,0.0,0.0,pistola
2.06439393939,2.12121212121,1.7803030303,1.70454545455,0.909090909091,0.359848484848,0.492424242424,0.397727272727,0.094696969697,0.0757575757576,0.0,0.0,0.00171660424469,0.00416146483562,0.00707449022056,0.010975863504,0.00197669579692,0.00187265917603,0.0,0.0,pistola
3.51598173516,2.64840182648,1.46118721461,0.981735159817,0.616438356164,0.365296803653,0.159817351598,0.205479452055,0.0456621004566,0.0,0.0,0.0,0.000496031746032,0.000806051587302,0.00756448412698,0.0169270833333,0.00142609126984,0.000558035714286,0.0,0.0,pistola
1.69724770642,1.49847094801,1.31498470948,1.19266055046,1.37614678899,1.13149847095,1.0244648318,0.519877675841,0.183486238532,0.0611620795107,0.0,0.0,0.001186385207,0.00184094256259,0.00605465553919,0.0170184912453,0.00110456553756,0.00057273768614,0.0,0.0,pistola
2.13578500707,2.13578500707,1.49929278642,0.820367751061,1.75388967468,0.777934936351,0.48090523338,0.2828854314,0.0990099009901,0.01414427157,0.0,0.0,0.00191705790297,0.00269953051643,0.0089593114241,0.0118935837246,0.00109546165884,0.00121283255086,0.0,0.0,pistola
3.40611353712,2.22707423581,1.92139737991,1.00436681223,0.524017467249,0.349344978166,0.393013100437,0.0436681222707,0.0436681222707,0.0873362445415,0.0,0.0,0.00144927536232,0.00314009661836,0.00615942028986,0.0143719806763,0.00169082125604,0.000966183574879,0.0,0.0,pistola
2.50474383302,1.85958254269,1.34724857685,1.15749525617,0.948766603416,0.815939278937,0.531309297913,0.322580645161,0.303605313093,0.208728652751,0.0,0.0,0.00244486059093,0.00228880565959,0.00624219725343,0.0126404494382,0.00280898876404,0.00135247607158,0.0,0.0,pistola
2.17997465146,2.3700887199,1.68567807351,1.21673003802,0.709759188847,0.747782002535,0.6463878327,0.291508238276,0.0887198986058,0.063371356147,0.0,0.0,0.00189873417722,0.00288326300985,0.00770042194093,0.0113924050633,0.00207454289733,0.00182841068917,0.0,0.0,pistola
3.17602040816,2.39795918367,1.54336734694,0.854591836735,0.892857142857,0.573979591837,0.267857142857,0.15306122449,0.0892857142857,0.0510204081633,0.0,0.0,0.0015589569161,0.00333049886621,0.00868055555556,0.0104166666667,0.00198412698413,0.00180697278912,0.0,0.0,pistola
2.60416666667,2.02380952381,1.72619047619,1.22023809524,0.78869047619,0.729166666667,0.535714285714,0.252976190476,0.0595238095238,0.0595238095238,0.0,0.0,0.000741839762611,0.00115397296406,0.0108803165183,0.0119518628421,0.00206066600725,0.000989119683482,0.0,0.0,pistola
0.740740740741,0.824915824916,0.925925925926,1.14478114478,1.22895622896,1.2962962963,1.53198653199,1.06060606061,0.538720538721,0.707070707071,0.0,0.0,0.00222691045476,0.00496171276762,0.0060165650883,0.00746210345366,0.00476636974527,0.00234411626817,0.0,0.0,pistola
1.2,1.6,1.325,1.1,1.875,1.65,0.5,0.425,0.2,0.125,0.0,0.0,0.000941619585687,0.00141242937853,0.00854183481302,0.0153349475383,0.00100887812752,0.000538068334679,0.0,0.0,pistola
3.28571428571,2.28571428571,1.39285714286,1.67857142857,0.607142857143,0.285714285714,0.178571428571,0.178571428571,0.0714285714286,0.0357142857143,0.0,0.0,0.00147232037691,0.000981546917943,0.00795053003534,0.0139379662348,0.00107970160974,0.00235571260306,0.0,0.0,pistola
3.23586744639,3.09941520468,1.40350877193,0.994152046784,0.604288499025,0.292397660819,0.214424951267,0.0584795321637,0.0779727095517,0.0194931773879,0.0,0.0,0.00188781014024,0.00151024811219,0.00922330097087,0.0131067961165,0.00129449838188,0.000755124056095,0.0,0.0,pistola
1.50592216582,1.50592216582,1.86125211506,1.72588832487,0.846023688663,0.93062605753,0.592216582064,0.406091370558,0.304568527919,0.321489001692,0.0,0.0,0.00207891012031,0.0031847133758,0.00588287331918,0.008669497523,0.00393665958953,0.00402512384996,0.0,0.0,pistola
2.89817232376,2.53263707572,1.64490861619,0.992167101828,1.35770234987,0.208877284595,0.23498694517,0.0522193211488,0.0261096605744,0.0522193211488,0.0,0.0,0.00252525252525,0.0021645021645,0.00909090909091,0.0109668109668,0.00122655122655,0.00180375180375,0.0,0.0,pistola
1.36842105263,1.68421052632,1.52631578947,1.42105263158,1.26315789474,0.789473684211,1.0,0.210526315789,0.473684210526,0.263157894737,0.0,0.0,0.00107874865156,0.00161812297735,0.00660733549083,0.0140237324703,0.00350593311758,0.000943905070119,0.0,0.0,revolver
3.25481798715,2.71948608137,1.64882226981,0.835117773019,0.620985010707,0.428265524625,0.278372591006,0.107066381156,0.0214132762313,0.0856531049251,0.0,0.0,0.00234907211651,0.00375851538642,0.00734085036411,0.00992482969227,0.00258397932817,0.0018205308903,0.0,0.0,revolver
3.41346153846,2.83653846154,2.01923076923,1.10576923077,0.240384615385,0.0480769230769,0.240384615385,0.0480769230769,0.0480769230769,0.0,0.0,0.0,0.000531632110579,0.00225943646996,0.00438596491228,0.0148856990962,0.0038543328017,0.00186071238703,0.0,0.0,revolver
2.05405405405,2.54054054054,2.05405405405,1.2972972973,0.810810810811,0.810810810811,0.162162162162,0.162162162162,0.108108108108,0.0,0.0,0.0,0.00165165165165,0.0048048048048,0.00495495495495,0.0111111111111,0.0042042042042,0.00105105105105,0.0,0.0,revolver
1.72284644195,2.65917602996,2.02247191011,1.53558052434,1.04868913858,0.374531835206,0.187265917603,0.262172284644,0.149812734082,0.0374531835206,0.0,0.0,0.00122549019608,0.00204248366013,0.00490196078431,0.0108251633987,0.00663807189542,0.00214460784314,0.0,0.0,revolver
2.2009569378,2.39234449761,1.53110047847,1.24401913876,0.956937799043,0.478468899522,0.382775119617,0.382775119617,0.287081339713,0.143540669856,0.0,0.0,0.00129802699896,0.0032450674974,0.00623052959502,0.01246105919,0.0032450674974,0.00129802699896,0.0,0.0,revolver
2.9375,3.625,1.5,0.6875,0.4375,0.0625,0.4375,0.1875,0.125,0.0,0.0,0.0,0.00190972222222,0.00260416666667,0.0102430555556,0.0104166666667,0.00138888888889,0.00121527777778,0.0,0.0,revolver
2.74261603376,2.99578059072,1.89873417722,1.18143459916,0.548523206751,0.253164556962,0.210970464135,0.0,0.084388185654,0.084388185654,0.0,0.0,0.00246132208158,0.00257852789498,0.0070323488045,0.0105485232068,0.00375058602907,0.0014064697609,0.0,0.0,revolver
3.47280334728,3.01255230126,1.8410041841,0.794979079498,0.292887029289,0.292887029289,0.167364016736,0.125523012552,0.0,0.0,0.0,0.0,0.00162715016272,0.00185960018596,0.00523012552301,0.0138307763831,0.00313807531381,0.00209205020921,0.0,0.0,revolver
3.24200913242,2.78538812785,1.73515981735,0.913242009132,0.958904109589,0.13698630137,0.13698630137,0.0,0.0913242009132,0.0,0.0,0.0,0.00213675213675,0.00238813474108,0.00578179989945,0.0130718954248,0.00339366515837,0.0010055304173,0.0,0.0,revolver
3.0,2.36538461538,1.69230769231,0.903846153846,0.788461538462,0.384615384615,0.384615384615,0.230769230769,0.134615384615,0.115384615385,0.0,0.0,0.000771604938272,0.0011316872428,0.00689300411523,0.0168724279835,0.00144032921811,0.000668724279835,0.0,0.0,revolver
1.75609756098,2.43902439024,2.0487804878,1.41463414634,0.926829268293,0.634146341463,0.439024390244,0.19512195122,0.0975609756098,0.0487804878049,0.0,0.0,0.000943905070119,0.00283171521036,0.0138888888889,0.00647249190939,0.00269687162891,0.000943905070119,0.0,0.0,revolver
